"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps_mu_E[1,1]",0.0696579099754152,0.0071791824449444,0.890368217347646,-1.68463419979857,-0.508477684307556,0.0721124520540892,0.658901483099008,1.8194413629745,15381.168063731,0.999785522639208
"R_G",1.28407947984413,0.00285535047905564,0.392747518913363,0.67473647161534,1.00382847736806,1.22592154864609,1.50840301748305,2.20011891980427,18919.4302624379,0.999975674619258
"R_G_boat",3.55267645880733,0.00105549913664339,0.162630306547353,3.24246485176756,3.44202831269016,3.55126249153386,3.66083074301953,3.87221332652469,23740.3543196746,0.999788497521512
"kappa_OSP",3.14717574897107,0.00670024787427158,0.961236052589515,1.67030305186681,2.44774350820411,3.01151765484579,3.69345058884076,5.39797905621808,20581.5635009243,0.999830067542804
"sigma_r_OSP",14.130236370762,8.21648260696421,588.772292188639,0.0401767798030668,0.41995827012974,0.999998556758137,2.43380830309567,25.0531945199156,5134.79189527853,1.00037241326872
"sigma_IE",0.198666189293634,0.00156096617464099,0.201930165755812,0.0044178685444488,0.0560659838708016,0.137336563166767,0.275838505374205,0.750097342013472,16734.6031997464,0.99998959306077
"sigma_eps_C",0.421487928613359,0.00366371120234808,0.189842854852963,0.0962797008406416,0.296284059722879,0.400892133778774,0.521593198385802,0.875841452161925,2685.01086548164,1.00112211303815
"Lcorr_C[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"phi_C_scaled",0.436725304767594,0.00244436460648049,0.195554662040086,0.112409273054752,0.287186764672832,0.416769676690457,0.5680508837113,0.85365380888246,6400.35959275772,1.00100324143568
"sigma_r_C",0.773286600014709,0.000590911835538349,0.0642070683201925,0.655725654588312,0.728085149837992,0.771238444115192,0.814304242926992,0.906206841163405,11806.4764131383,0.999962074611646
"eps_C[1,1]",0.913308820133554,0.00719715261787696,0.675795246372101,-0.394857616382062,0.471871812801668,0.894780456758931,1.35908370757657,2.28664484956773,8816.75638212596,1.00058128362304
"eps_C[2,1]",-0.661399952219094,0.00625972438644788,0.799736406249654,-2.21206815385255,-1.18554018985937,-0.667694770269117,-0.148514688235781,0.969663820062,16322.3734435411,1.00002653964827
"eps_C[3,1]",0.274520083812063,0.00602167691468198,0.774252778777566,-1.26159915032665,-0.231323236106003,0.274523281622625,0.783677768648279,1.78991620254432,16532.1997817219,0.999980077811984
"eps_C[4,1]",-0.775436020622007,0.00610615113765631,0.725861755634346,-2.23036039668492,-1.24956083437842,-0.769529896853584,-0.302956356633495,0.666767368496847,14130.9945974417,0.99971006922508
"eps_C[5,1]",0.793531378540874,0.00665972481812994,0.719642887919529,-0.675282638523382,0.345246607434081,0.811514814133295,1.25348033510335,2.21300186441242,11676.7372197508,1.0003011211711
"eps_C[6,1]",-0.140976312524878,0.00670229610638213,0.82605871497661,-1.77793308532719,-0.684758497519498,-0.146032402582985,0.407383779983779,1.48775461648177,15190.5889755242,0.999882641676236
"eps_C[7,1]",-0.470851028018784,0.0067457388713121,0.77809096254657,-2.03860739546189,-0.974979521368483,-0.461769768039101,0.0302752383660729,1.07798881037241,13304.5959827295,0.999672254083447
"eps_C[8,1]",0.261900493265691,0.00568453601107303,0.627743433231988,-1.03382127339249,-0.134131722341283,0.272942350956384,0.667237282714796,1.47695871035305,12194.7896217469,1.00004376616726
"eps_C[9,1]",-0.794323587870926,0.0066026268781634,0.757879690967579,-2.32032058913837,-1.28820261945938,-0.786663385063381,-0.301123861977068,0.712503818961567,13175.4976452386,0.999870882324336
"omega_C_0_raw[1,1]",0.80634835048392,0.00520376099739307,0.518877657960785,-0.187633040390051,0.470228865778826,0.786392724005764,1.12597751554501,1.87419751762047,9942.49219475475,1.00031287492446
"mu_mu_C[1]",0.636046896732028,0.013703892780881,1.09866970115052,-2.23643485895109,0.221070497479622,0.863492873290689,1.22976194828235,2.42917468568796,6427.56373147797,0.99992652738603
"sigma_mu_C",1.30866590189739,0.0215555102368541,1.81719582223239,0.0334528913852316,0.339093203022643,0.762728776974827,1.5698625505681,6.00630063971977,7107.00865838645,1.00047215810799
"eps_mu_C[1,1]",0.255548781848955,0.00763845624171564,0.878347017884915,-1.57816719014859,-0.290526901672324,0.276489272914476,0.826771932864933,1.96846878482398,13222.7282406245,0.999698044046603
"L_raw[1]",-0.00191698817725977,0.00669713786996932,1.0077010683061,-1.93769277920585,-0.706243563130938,-0.00315604988460099,0.698272232547943,1.96629461860216,22640.4450039373,0.999721889300321
"L_raw[2]",-0.00418694285143289,0.00609856503253269,1.01595079765349,-1.97888259189276,-0.694571461298551,-0.0162705432015769,0.699789581066311,1.94211397868132,27751.7281536808,0.999764001082188
"L_raw[3]",-0.00299389527685491,0.00676235356507622,0.997238125057114,-1.99078950745917,-0.671345560506116,-0.00206722276786277,0.673728379204327,1.90972995027434,21747.1324424951,0.999755626781655
"L_raw[4]",-0.00336370234635386,0.0064511935059812,1.00833721136061,-1.97518024215087,-0.688914472846443,-0.00526348125504252,0.670235369531056,1.99650864471153,24430.44913815,0.999711676409865
"L_raw[5]",-0.0033883465139973,0.00670049701870234,1.00876729710138,-2.01128002053047,-0.674296061084146,0.00767760012710774,0.669235460957553,1.99974226498968,22665.6382224213,0.999758893018345
"L_raw[6]",-0.00399847983837933,0.00621779595162316,0.992967065198908,-1.95501686524338,-0.685540079911839,-0.00346316802603075,0.678651815744617,1.94847725740699,25503.322132538,0.999684563833516
"L_raw[7]",0.00278577691740727,0.00661037810106963,1.00559069699423,-1.99046854427615,-0.651051577252434,0.00221322225272341,0.661778787385543,1.95037926959217,23141.413992564,0.999642580329604
"L_raw[8]",0.00678131706961847,0.00665437405933935,1.02718586156934,-1.99442108935086,-0.686270664910806,0.0018184284617592,0.697354007705174,2.00490222601451,23827.7835327124,0.999807150291082
"L_raw[9]",-0.00850133431124093,0.00676015084080968,1.00436256632236,-1.96220015829471,-0.691271260329688,-0.00472184664214637,0.667902089576113,2.00820124123544,22073.3506452863,0.999823541621901
"L_raw[10]",-0.00759603881476645,0.00664820706492614,1.00267088034345,-1.95051735297189,-0.684846752873051,-0.00109171321699131,0.661014956601637,1.95879335656943,22746.1411381086,0.99973537053008
"L_raw[11]",-0.0103065285115893,0.00639827254090409,0.99902006849404,-1.9580421111987,-0.678012960540446,-0.0108331558395984,0.674530491438848,1.94731092882509,24379.3967030868,0.999762999700867
"L_raw[12]",0.00222359333767844,0.00662222731994026,0.99947273335723,-1.96942624164498,-0.65724089356917,0.00469739270809798,0.666759985133113,1.98298053305623,22778.9516092701,0.999647216575801
"L_raw[13]",-0.00562222010682715,0.00658650304710917,1.00745693688086,-2.01863781284203,-0.672540530715679,-0.00432930294158323,0.675364562892827,1.96727967730526,23396.0849163451,0.999826549827478
"L_raw[14]",-0.000159222031721236,0.00674325907276374,0.995472962178493,-1.91780818378851,-0.670783214433211,0.00243577113804756,0.669434788630182,1.91829600040578,21793.1117956419,0.999851682572079
"L_raw[15]",0.0180319516261396,0.00648311671441801,1.02436436191671,-1.98584948820705,-0.665917949173488,0.0105326430393192,0.710830492063961,2.01911063880661,24965.5559191407,0.999817224858524
"L_raw[16]",0.004713394544812,0.00645787168845931,0.990686781130309,-1.93455301639168,-0.671504689077856,0.0116707798721475,0.68128087724281,1.95914142230852,23533.9004937041,0.999812827103462
"L_raw[17]",-0.00410599880807231,0.00681301820149581,0.994416468085196,-1.95710821375519,-0.675781566681672,0.0028496791600339,0.675712794858706,1.91767137945469,21303.8216337406,0.999792496958783
"L_raw[18]",-0.0132817867593663,0.00685744040020825,1.00195769032205,-1.96659273325829,-0.693820139173878,-0.0203077338372327,0.663083032081045,1.95707755534978,21348.8596667134,0.999911469144536
"L_raw[19]",-0.000503295773866002,0.00624227670362873,0.986289246723658,-1.89530501109119,-0.677301094575832,-0.00757842059564784,0.66737149577459,1.91950640549655,24964.482311276,0.999754469570524
"L_raw[20]",-0.00455161507137761,0.00647795148372193,0.981584270273639,-1.93161674405617,-0.668076481357552,-0.00564689932435017,0.65566510673625,1.89726219940487,22960.4184334352,0.999776376649629
"L_raw[21]",-0.00795181449671612,0.00663443439999895,1.00919323013857,-2.00291700451548,-0.682585928571843,-0.018533062098415,0.688857917824734,1.94220557827693,23138.800869388,0.999694966388176
"L_raw[22]",-0.00308426519954368,0.00663489519067689,1.00916807048497,-1.96763857387817,-0.68444594916208,0.00582678009012611,0.680543934463086,1.99167343229243,23134.4334736599,0.999914204492559
"L_raw[23]",-0.00893069986413565,0.00651915597360416,0.983981077257658,-1.92873426743219,-0.675720111297432,-0.00713621943280448,0.658233619292173,1.92058972988545,22781.9424094764,0.999935393106971
"L_raw[24]",-0.000518014750150463,0.00659157088487651,1.01407470176083,-1.97520709061144,-0.67773185225548,-0.0119599827562545,0.680621624014441,1.98393240609946,23668.0263081416,1.00015391714983
"L_raw[25]",0.00149345150208371,0.00665857586792583,1.00582890727624,-1.94263457713578,-0.681718190765163,0.00729733430984867,0.68111774080793,1.93866259156322,22818.4174493499,0.999965799537293
"L_raw[26]",0.00322569183219452,0.00606158037485849,1.00255959169997,-1.97499654067946,-0.678087695919768,0.00289202632521054,0.693774899901109,1.9356788098478,27355.7519032633,0.999782727423803
"L_raw[27]",-0.00546223527241497,0.00662768972609701,0.989134387750596,-1.95030900608854,-0.671566488571619,-0.00415355609688052,0.640741236939435,1.97107999710631,22273.3870280695,0.99977524164653
"L_raw[28]",-0.0017633979289664,0.00665375260368521,0.988448054752568,-1.95886616115655,-0.660074651216828,0.00172327731338595,0.667393319130811,1.90531736608182,22068.5807337069,0.999775428390034
"L_raw[29]",-0.00938436307408315,0.00623240700421835,0.989240579606597,-1.92974186887151,-0.680975394003408,-0.00898570087058899,0.664413885871934,1.91238134463759,25193.7161811545,0.999755542138059
"L_raw[30]",0.0114036329105371,0.00619274590299842,1.02742674873461,-2.00384556185539,-0.691651340124843,0.0108526947835666,0.720010768536873,2.04213627902964,27525.4999059619,0.9998468161966
"L_raw[31]",0.0144264299880789,0.00691012937188938,1.00599970462603,-1.94615169450812,-0.676497157171627,0.0145446703179654,0.69600884519874,2.00667608594091,21194.5084993464,0.999695280261949
"L_raw[32]",0.00989239187178367,0.00629244142253658,1.02114013085415,-1.98942063398508,-0.686179462765763,0.00342128580416012,0.697610665209561,2.03095052473592,26334.9395627908,0.999641419913216
"L_raw[33]",-0.0050011229889059,0.00637218902502291,0.992733597517244,-1.96158769339555,-0.668434965191635,-0.00673796580914903,0.671310157800744,1.93943546344349,24271.0262395022,0.999758096017477
"L_raw[34]",-0.00451070117337825,0.00650457001615975,1.00146863119802,-1.95534886395508,-0.689185607331557,-0.00437409975292587,0.679799071766862,1.92290348067363,23704.86658208,0.999681717634974
"L_raw[35]",0.00283449046658573,0.00614492946713739,0.98218504492173,-1.91773066956617,-0.662872738657646,-0.00842458003626559,0.66264027367903,1.94517959594258,25547.7601147767,0.999764684854484
"L_raw[36]",-0.0035783134936336,0.00661070585536714,0.998799924697822,-1.96362721853012,-0.65945958868313,-0.0024860173116746,0.667157545052134,1.92346368178657,22827.6568080868,0.999694369661184
"L_raw[37]",-0.00288497940524786,0.00702837652360769,1.01773955486868,-2.0274187039381,-0.687922310378708,0.0072965184633729,0.680925658442006,1.97810749164347,20968.3022847362,0.999819090596165
"L_raw[38]",0.00178576910880694,0.00646950925364352,1.01022470664889,-1.96340205650793,-0.687496886933249,0.00107069053143639,0.688880007308367,1.98374047336925,24383.3456180718,0.999879083756065
"L_raw[39]",-0.00248706594589,0.00690366546663281,1.00372755447672,-1.95835497863931,-0.679377915764515,-0.00128955543353695,0.675158256134648,1.92217533633927,21138.4050907787,0.999663322648086
"L_raw[40]",0.00229381987466947,0.00662183937992845,1.00776909693982,-2.00649485211378,-0.669738702656844,0.0020556878926348,0.680706683160829,1.99244620792538,23161.3990333024,0.999753611997029
"L_raw[41]",0.00385259293881076,0.00664713033022945,0.981052553290579,-1.92032285450253,-0.652356059172298,-0.00162580030273455,0.674178065019471,1.94530086483712,21782.9230192399,0.999755348982108
"L_raw[42]",0.00757422485328509,0.00636592616390651,1.01526843655744,-1.97944887175771,-0.662960977644488,0.00931403750068431,0.690461409625932,1.97677926956025,25435.4002030502,0.999734165032945
"L_raw[43]",0.00960079735739785,0.00674354832862999,0.990363760619986,-1.92303434424402,-0.661580479058292,0.00499982898680933,0.679557169721414,1.9331196957212,21568.1319580522,0.999767557447192
"L_raw[44]",0.00104067038315555,0.00624006789932714,1.01082576357791,-1.98058191250578,-0.677721527718077,0.00159088297314949,0.67913106208979,1.96540083754946,26240.6128864335,0.99978541181644
"L_raw[45]",-0.0080959945738232,0.00678558860353706,1.0048382886112,-1.97432400342844,-0.681811337918173,-0.00986026523539743,0.667488573074162,1.93924848667816,21928.9228141562,0.99986301940378
"L_raw[46]",-0.0067183348595646,0.00648258057931087,0.991179626626239,-1.93793253074615,-0.681705759605852,-0.00679722925973217,0.664468183471466,1.92379071840887,23378.0824371466,0.999966245050877
"L_raw[47]",0.00117603329025018,0.00687735369719483,1.00259290954811,-1.99378508190291,-0.68843781106044,0.00130755340311145,0.668377993243266,1.99996751685469,21252.3293251008,0.99970314780263
"L_raw[48]",0.0102532964320861,0.00616510177114464,1.00409950942105,-1.97589633637885,-0.661612637473678,0.0127226397239744,0.676086018963603,2.00956578089278,26526.0759924209,0.999834980787753
"L_raw[49]",0.00476556740158823,0.00610225111515679,0.990689835681851,-1.91296944679225,-0.66049296907497,0.00290847737580672,0.671093208275362,1.91716194419077,26356.9567297127,0.999698544346165
"L_raw[50]",0.000602026349470488,0.00656168954724515,1.02171322614579,-2.00058101298218,-0.683769340902847,0.00495081061732064,0.692509039848987,2.01433891295912,24245.2503672572,0.999864104330827
"L_raw[51]",0.00342979309978551,0.00651031694687265,1.00827628526219,-1.95146775567017,-0.680715251521923,0.00584855252589442,0.689919892676641,1.97767247459532,23985.8349533866,0.999703613409002
"L_raw[52]",0.00227985260021387,0.0065393317494491,1.00983990450837,-2.0007028705706,-0.665035333963047,0.00244757922928408,0.68397414258402,1.97257768406141,23847.2506093292,0.999764615618277
"L_raw[53]",0.00177448251785532,0.0065844819807455,0.993160482710574,-1.96094858321626,-0.664468346732275,0.0136240275735459,0.671836880211409,1.90729379397877,22750.74563249,0.999809381879653
"L_raw[54]",0.00350918102644719,0.00649472368251301,1.02726529164663,-1.99223080456501,-0.700625929575449,-0.000113233346235492,0.702625157297376,2.02088069563785,25017.4979017307,0.999690093391562
"L_raw[55]",0.000286513435575559,0.00651642905932428,0.979681540950802,-1.94194575082301,-0.664669182417245,0.0103356942275969,0.657739060202173,1.90219002394381,22602.1892503659,0.999906780567087
"L_raw[56]",0.000700008974595521,0.00623246557184154,0.992905913455664,-1.9602441880734,-0.668571801801622,0.00335024600109596,0.674100063694755,1.93163735312844,25380.2805369038,1.00013808017641
"L_raw[57]",0.0107403821555914,0.00606181803189595,0.9649960306179,-1.89761368809732,-0.624869631874652,0.00091452488922227,0.645714530857222,1.91610472885706,25342.2553954172,0.999738651322222
"L_raw[58]",0.010742990897772,0.00631988423030351,1.00528433171898,-1.94061837806004,-0.665315771740204,0.00835661433715896,0.686911224520275,1.98550040764104,25302.2755971922,0.999792048422757
"L_raw[59]",0.00667156471487116,0.00681361071562602,1.02778034335444,-2.02104227720214,-0.686184657110633,0.0130115976365097,0.69003245299099,2.01543219254672,22753.3831623736,0.999872011697349
"L_raw[60]",0.00854930922755523,0.00622268278237017,1.01619187758971,-1.96892669034976,-0.680831370920626,0.00947691927316874,0.688775432152226,2.02145749747247,26668.3480238796,0.999753651784141
"L_raw[61]",-0.00595946087763604,0.00654993977318743,1.00947828706215,-2.00409198737976,-0.684925679331305,-0.000655291176503327,0.681374867084161,1.96896480039393,23753.0482474406,0.999805156024563
"L_raw[62]",-0.00701817744987846,0.00648863242440097,1.00063843188771,-1.96149092760252,-0.686024196083402,-0.00841947443118981,0.681826745575501,1.94485708839346,23781.9801934123,0.999918836981448
"L_raw[63]",-0.0049513137260749,0.00656182980454121,0.977606722017299,-1.94175780267696,-0.664546386832133,-0.00824001505024056,0.655093528951257,1.90440697658117,22196.1900443448,0.999796775011881
"L_raw[64]",-0.00711065732365252,0.0062908892267925,1.00011542397068,-1.95690187516498,-0.692780570608758,-0.00579491418307718,0.679872917245766,1.96321760859036,25274.1276291284,0.999731785347866
"L_raw[65]",-0.00443803493049155,0.00631889797941517,1.00182818026246,-2.00194058027519,-0.67533427311692,-0.0042279675169033,0.6608914755236,1.96161936794995,25136.4417590537,0.999780714044132
"L_raw[66]",-0.00123828367377769,0.00666528729019125,0.998471246334141,-1.93950807866309,-0.679836390630405,-0.00233850705126023,0.678771982001254,1.9430743525262,22440.5438963289,0.999899761573968
"L_raw[67]",0.0033814711937259,0.00645045521355769,1.00888337844819,-1.95849440754503,-0.681238998940291,0.0205381368456678,0.681328964568776,1.96786652403921,24462.5206678253,0.999749372737442
"L_raw[68]",0.0005144160514422,0.00643093775030686,0.995904573419466,-1.96920758152669,-0.674905081309616,-0.00842327355039163,0.666754927703637,1.97934119133037,23982.079703255,0.999792384872425
"L_raw[69]",-0.00110062214033611,0.00647312274931131,0.984175546051019,-1.92246777489751,-0.673075042711341,0.0074288309187832,0.663114216584383,1.92286130281844,23116.2538250944,0.999796718074629
"L_raw[70]",-0.00641966763770448,0.00671219465148795,1.01105682662051,-1.99062073399579,-0.696230924497903,-0.0153899575856791,0.678084199403803,1.95944873603629,22689.3496058599,0.999724620328719
"L_raw[71]",-0.000145935104073273,0.00664341784736717,0.992927740960966,-1.94493160700833,-0.669431877170607,0.00717542663167561,0.663597458628069,1.96706776052374,22338.40451458,0.99969522556009
"L_raw[72]",0.00795106164370516,0.00654964958256681,1.00250809768553,-1.9343528197869,-0.669174094441207,0.00626450802015173,0.678930455855959,1.95754913741065,23428.2391384904,0.999782914467109
"L_raw[73]",-0.000896068724508653,0.00636852509384955,0.990255977699071,-1.93838218114967,-0.66481242871144,0.00603877585921136,0.653966773865927,1.94106274333575,24177.8242657816,0.999821819485356
"L_raw[74]",-0.00228535304358814,0.00690342707393871,1.02150742133796,-2.03556266795995,-0.681980426502583,0.000968981233242988,0.669378824569854,2.03451170840207,21895.4345792851,0.999723274297143
"L_raw[75]",-0.00389378225607329,0.00650010530825065,1.00679748263323,-1.94645932820443,-0.680336194567096,-0.00635342295055747,0.671488617378834,1.99093707157596,23990.7296399418,0.999950178357508
"L_raw[76]",-0.00225758374248712,0.00678997155841818,1.00781511123072,-1.96237926142941,-0.686261219119716,-0.0110482925489196,0.686803947434656,1.94831316571364,22030.5744483271,0.999798687290521
"L_raw[77]",0.0137218292453408,0.00656194352676449,0.98899854921421,-1.92408331472853,-0.64434297540979,0.00185337657245553,0.685397296484206,1.95182234967798,22715.7108635184,0.999852406710923
"L_raw[78]",-0.00720978812683869,0.00652547737613297,1.00912818664237,-1.97826167725248,-0.694156413518383,0.00271468439127922,0.672433537861139,1.97209999793011,23914.8740091478,0.999729855535966
"L_raw[79]",0.00366405076482217,0.00677706642511953,0.993293292802439,-1.96407736808923,-0.653442836084375,-0.00226554146345678,0.668221086066946,1.95335074039371,21481.8421518078,0.999796240254577
"L_raw[80]",-0.0129623953659448,0.00671910248326076,1.00738241158366,-2.00365774153966,-0.694464160321707,-0.0187364861730732,0.676071358542376,1.95767683990905,22478.4415318331,0.999742828829099
"L_raw[81]",-0.0100227893476614,0.00628341792315201,0.978670501792727,-1.88875920088161,-0.689618081914954,-0.0100057631253477,0.652262979950105,1.91257487363977,24259.4585630764,0.999637872942265
"L_raw[82]",0.00746152871316584,0.00640421344706462,0.984162901859092,-1.92397795583719,-0.650247005510706,0.00848763502411903,0.65928137864922,1.95384836161187,23615.7848813484,0.999838107119297
"L_raw[83]",-0.00302968426564639,0.00653554609121958,0.992730764597105,-1.95939887318148,-0.674424219852287,-0.00455304272384354,0.670402212870986,1.95513863228367,23072.7413727207,0.999797167420449
"L_raw[84]",0.00248921687161613,0.00628790818199692,1.00757197480986,-1.98772597826841,-0.683772503723317,-0.00606944418853867,0.69976927601465,1.98832097568813,25676.7336328568,0.999710606425744
"L_raw[85]",-0.00404029226373365,0.00664267700521378,1.00341501121485,-1.97741517109187,-0.674132691514116,-0.00618409699214038,0.669625457383815,1.94585620783821,22817.8602645541,0.999904497777182
"L_raw[86]",0.00327868461843113,0.0065692627843723,1.00891481188233,-1.94088099618075,-0.676454324227666,0.00236930381865096,0.688435774695066,1.98021409954341,23587.1639686052,0.999818115868722
"L_raw[87]",-0.00291835112397693,0.0065346169793901,1.00753723130526,-2.00004612481875,-0.68191678477608,0.0058854640626623,0.680692595520499,1.94430581566667,23772.887393813,0.99967678344445
"L_raw[88]",0.000415175515747204,0.00614536067922063,0.982989064961938,-1.91167314493459,-0.658509725276107,-5.44054982758979e-05,0.677159454065397,1.90945277710912,25586.0131489371,0.999883816698441
"L_raw[89]",-0.00122666921589222,0.00640650225279954,0.988491785099555,-1.90689662287942,-0.674751842480285,-0.00465184694047825,0.666270190153518,1.92242190788034,23806.9720726819,0.99992318384456
"L_raw[90]",-0.00544019982990834,0.00664086323951252,0.994980583418656,-1.94985005701211,-0.677105389858021,-0.00803722913900298,0.666855132560868,1.96255177881318,22448.1284323783,0.999705632339782
"L_raw[91]",-0.00634625281516495,0.00638569271173218,0.972085754876981,-1.89616434554608,-0.668907991245635,-0.0119862821254159,0.664374828285828,1.87834810219604,23173.5797150416,0.999686989169224
"L_raw[92]",-0.0009621703217057,0.00630610429741438,1.02455516215411,-1.98144496850456,-0.705339368453022,0.00572893420025366,0.700097637553409,1.9873099686874,26396.6244099906,0.999746955995858
"L_raw[93]",-0.00128203197833169,0.00598020991699682,0.99855756495549,-1.94874512804244,-0.684174067973715,0.00170811369314024,0.668988090394992,1.96090424339828,27881.3215247143,0.999720320774666
"L_raw[94]",0.00120008210933708,0.00666710820335204,1.01150699704986,-2.00207886710362,-0.677359191605657,-0.0016246540874591,0.693359424633492,1.95919106281835,23017.745059694,0.999690422805624
"L_raw[95]",-0.00489816475946319,0.00644045541043826,0.993347848726309,-1.94065202905696,-0.653747123943473,-0.0122722632578904,0.65761697220063,1.96762770675313,23788.6367942756,0.999650951417354
"L_raw[96]",-0.0010834752027256,0.00660922754990763,0.997134481852303,-1.97888384638762,-0.683012585006538,-0.00254781044585874,0.671905423664475,1.93634784250884,22761.7715732078,0.999701785448018
"L_raw[97]",0.00108194524090999,0.0061954959656512,0.996522583398281,-1.94441922057372,-0.673375662028995,-6.0633786951492e-05,0.670458851823837,1.96723572239145,25871.5312194019,0.999745976965527
"L_raw[98]",0.00546099489308441,0.00625201036228921,1.00449975026048,-1.98168772543173,-0.669929512584415,0.00842817637771468,0.685260956977267,1.9639465309484,25814.2961369593,0.999706591617749
"L_raw[99]",0.000970192580785686,0.00624490966885702,1.00677919288029,-1.95040644565132,-0.688521735894242,-0.00905810587615065,0.698971449745689,1.96133796978187,25990.5901733009,0.999749135416061
"L_raw[100]",-0.000805362451217081,0.00647242847077367,1.0006397350257,-1.96587875845343,-0.673457578180428,0.00294915379115211,0.67042510155148,1.97819772548903,23901.2695622346,0.999798277282782
"L_raw[101]",0.00426116732981187,0.00625634396183018,0.98352413765984,-1.91871685186592,-0.6671102918895,0.00900792452446581,0.671074398385058,1.93084283132663,24713.1901585356,0.999661035526134
"L_raw[102]",0.00583267426691605,0.00679220173331624,1.00766604223809,-1.98004919875764,-0.658439298135144,0.000666304899289016,0.6680982637339,2.01364846262236,22009.5971765785,0.999762376816355
"L_raw[103]",-0.011259945536241,0.00637810608002411,1.00473367789956,-1.97423532998503,-0.673272238570395,-0.013147329162234,0.667393137653192,1.93451018609897,24815.2379086582,0.999775263401968
