"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",65,"2024-11-19",13,24.363,0.2457,FALSE,TRUE
"gear",66,"2024-11-20",0,24.363,8e-04,FALSE,FALSE
"gear",67,"2024-11-21",15,24.363,0.3092,TRUE,TRUE
"gear",68,"2024-11-22",6,39.299,0.0203,FALSE,FALSE
"gear",69,"2024-11-23",23,39.299,0.2796,TRUE,TRUE
"gear",72,"2024-11-26",26,33.673,0.4383,TRUE,TRUE
"gear",73,"2024-11-27",33,33.673,0.5827,TRUE,TRUE
"gear",75,"2024-11-29",51,64.138,0.5305,TRUE,TRUE
"gear",76,"2024-11-30",123,54.06,0.9542,FALSE,TRUE
"catch",2,"2024-09-17",3,5.595,0.3653,TRUE,TRUE
"catch",2,"2024-09-17",27,15.387,0.8453,FALSE,TRUE
"catch",2,"2024-09-17",0,2.798,0.0974,FALSE,TRUE
"catch",2,"2024-09-17",1,2.798,0.2961,TRUE,TRUE
"catch",3,"2024-09-18",0,2.798,0.0974,FALSE,TRUE
"catch",3,"2024-09-18",3,2.798,0.6307,TRUE,TRUE
"catch",3,"2024-09-18",0,2.798,0.0974,FALSE,TRUE
"catch",3,"2024-09-18",12,5.595,0.8954,FALSE,TRUE
"catch",4,"2024-09-19",0,2.798,0.0974,FALSE,TRUE
"catch",4,"2024-09-19",5,2.798,0.8225,FALSE,TRUE
"catch",4,"2024-09-19",0,2.798,0.0974,FALSE,TRUE
"catch",5,"2024-09-20",11,11.436,0.5866,TRUE,TRUE
"catch",5,"2024-09-20",2,2.287,0.5546,TRUE,TRUE
"catch",5,"2024-09-20",1,2.287,0.3523,TRUE,TRUE
"catch",5,"2024-09-20",6,3.431,0.8209,FALSE,TRUE
"catch",5,"2024-09-20",0,3.431,0.078,FALSE,TRUE
"catch",5,"2024-09-20",6,3.431,0.8209,FALSE,TRUE
"catch",5,"2024-09-20",0,2.287,0.119,FALSE,TRUE
"catch",6,"2024-09-21",11,3.431,0.9663,FALSE,TRUE
"catch",6,"2024-09-21",2,2.287,0.5546,TRUE,TRUE
"catch",6,"2024-09-21",6,5.718,0.6248,TRUE,TRUE
"catch",6,"2024-09-21",3,2.287,0.7047,TRUE,TRUE
"catch",6,"2024-09-21",0,1.144,0.2098,FALSE,TRUE
"catch",6,"2024-09-21",1,2.287,0.3523,TRUE,TRUE
"catch",6,"2024-09-21",1,1.144,0.5613,TRUE,TRUE
"catch",6,"2024-09-21",0,1.144,0.2098,FALSE,TRUE
"catch",6,"2024-09-21",3,4.574,0.4388,TRUE,TRUE
"catch",6,"2024-09-21",4,4.574,0.5486,TRUE,TRUE
"catch",6,"2024-09-21",3,4.574,0.4388,TRUE,TRUE
"catch",6,"2024-09-21",0,1.144,0.2098,FALSE,TRUE
"catch",6,"2024-09-21",5,3.431,0.754,FALSE,TRUE
"catch",6,"2024-09-21",0,2.287,0.119,FALSE,TRUE
"catch",6,"2024-09-21",0,4.574,0.0557,FALSE,TRUE
"catch",6,"2024-09-21",4,4.574,0.5486,TRUE,TRUE
"catch",6,"2024-09-21",6,3.431,0.8209,FALSE,TRUE
"catch",6,"2024-09-21",4,3.431,0.6654,TRUE,TRUE
"catch",6,"2024-09-21",0,4.574,0.0557,FALSE,TRUE
"catch",6,"2024-09-21",2,4.574,0.3133,TRUE,TRUE
"catch",6,"2024-09-21",4,2.287,0.8087,FALSE,TRUE
"catch",6,"2024-09-21",6,2.287,0.9229,FALSE,TRUE
"catch",9,"2024-09-24",7,25.178,0.1564,FALSE,TRUE
"catch",9,"2024-09-24",0,1.399,0.1817,FALSE,TRUE
"catch",9,"2024-09-24",0,1.399,0.1817,FALSE,TRUE
"catch",9,"2024-09-24",3,5.595,0.3653,TRUE,TRUE
"catch",9,"2024-09-24",6,8.393,0.4606,TRUE,TRUE
"catch",9,"2024-09-24",9,8.393,0.6359,TRUE,TRUE
"catch",9,"2024-09-24",5,2.798,0.8225,FALSE,TRUE
"catch",9,"2024-09-24",0,1.399,0.1817,FALSE,TRUE
"catch",9,"2024-09-24",6,1.399,0.9802,FALSE,FALSE
"catch",9,"2024-09-24",6,2.798,0.8791,FALSE,TRUE
"catch",9,"2024-09-24",9,4.196,0.8897,FALSE,TRUE
"catch",10,"2024-09-25",0,5.595,0.0435,FALSE,TRUE
"catch",10,"2024-09-25",3,1.399,0.852,FALSE,TRUE
"catch",10,"2024-09-25",3,5.595,0.3653,TRUE,TRUE
"catch",10,"2024-09-25",2,4.196,0.3411,TRUE,TRUE
"catch",10,"2024-09-25",10,2.798,0.9754,FALSE,FALSE
"catch",10,"2024-09-25",2,2.798,0.4818,TRUE,TRUE
"catch",10,"2024-09-25",7,4.196,0.8091,FALSE,TRUE
"catch",12,"2024-09-27",0,2.287,0.119,FALSE,TRUE
"catch",12,"2024-09-27",0,2.287,0.119,FALSE,TRUE
"catch",12,"2024-09-27",4,2.287,0.8087,FALSE,TRUE
"catch",12,"2024-09-27",6,4.574,0.7173,TRUE,TRUE
"catch",12,"2024-09-27",2,2.287,0.5546,TRUE,TRUE
"catch",12,"2024-09-27",0,1.144,0.2098,FALSE,TRUE
"catch",12,"2024-09-27",5,4.574,0.6412,TRUE,TRUE
"catch",12,"2024-09-27",3,2.287,0.7047,TRUE,TRUE
"catch",12,"2024-09-27",12,4.574,0.939,FALSE,TRUE
"catch",12,"2024-09-27",3,2.287,0.7047,TRUE,TRUE
"catch",12,"2024-09-27",0,4.574,0.0557,FALSE,TRUE
"catch",12,"2024-09-27",2,1.144,0.7799,FALSE,TRUE
"catch",13,"2024-09-28",0,2.287,0.119,FALSE,TRUE
"catch",13,"2024-09-28",2,2.287,0.5546,TRUE,TRUE
"catch",13,"2024-09-28",1,2.287,0.3523,TRUE,TRUE
"catch",13,"2024-09-28",2,2.287,0.5546,TRUE,TRUE
"catch",13,"2024-09-28",4,2.287,0.8087,FALSE,TRUE
"catch",13,"2024-09-28",2,3.431,0.4086,TRUE,TRUE
"catch",13,"2024-09-28",6,4.574,0.7173,TRUE,TRUE
"catch",13,"2024-09-28",0,2.287,0.119,FALSE,TRUE
"catch",13,"2024-09-28",14,4.574,0.9642,FALSE,TRUE
"catch",13,"2024-09-28",2,4.574,0.3133,TRUE,TRUE
"catch",13,"2024-09-28",0,2.287,0.119,FALSE,TRUE
"catch",13,"2024-09-28",0,1.144,0.2098,FALSE,TRUE
"catch",13,"2024-09-28",0,1.144,0.2098,FALSE,TRUE
"catch",13,"2024-09-28",0,2.287,0.119,FALSE,TRUE
"catch",13,"2024-09-28",2,1.144,0.7799,FALSE,TRUE
"catch",13,"2024-09-28",1,2.287,0.3523,TRUE,TRUE
"catch",13,"2024-09-28",0,2.287,0.119,FALSE,TRUE
"catch",13,"2024-09-28",8,4.574,0.8278,FALSE,TRUE
"catch",13,"2024-09-28",6,2.287,0.9229,FALSE,TRUE
"catch",13,"2024-09-28",3,3.431,0.5509,TRUE,TRUE
"catch",13,"2024-09-28",7,10.292,0.4372,TRUE,TRUE
"catch",13,"2024-09-28",3,2.287,0.7047,TRUE,TRUE
"catch",13,"2024-09-28",14,6.861,0.8849,FALSE,TRUE
"catch",13,"2024-09-28",0,2.287,0.119,FALSE,TRUE
"catch",13,"2024-09-28",6,2.287,0.9229,FALSE,TRUE
"catch",13,"2024-09-28",0,4.574,0.0557,FALSE,TRUE
"catch",13,"2024-09-28",5,3.431,0.754,FALSE,TRUE
"catch",13,"2024-09-28",0,2.287,0.119,FALSE,TRUE
"catch",13,"2024-09-28",3,2.287,0.7047,TRUE,TRUE
"catch",13,"2024-09-28",1,2.287,0.3523,TRUE,TRUE
"catch",13,"2024-09-28",6,4.574,0.7173,TRUE,TRUE
"catch",13,"2024-09-28",5,2.287,0.8779,FALSE,TRUE
"catch",13,"2024-09-28",4,2.287,0.8087,FALSE,TRUE
"catch",13,"2024-09-28",5,4.574,0.6412,TRUE,TRUE
"catch",13,"2024-09-28",4,2.287,0.8087,FALSE,TRUE
"catch",13,"2024-09-28",0,6.861,0.0332,FALSE,TRUE
"catch",16,"2024-10-01",1,1.575,0.4648,TRUE,TRUE
"catch",16,"2024-10-01",0,1.575,0.1656,FALSE,TRUE
"catch",16,"2024-10-01",13,4.725,0.9481,FALSE,TRUE
"catch",16,"2024-10-01",1,1.575,0.4648,TRUE,TRUE
"catch",16,"2024-10-01",0,4.725,0.0537,FALSE,TRUE
"catch",16,"2024-10-01",0,3.15,0.0859,FALSE,TRUE
"catch",16,"2024-10-01",2,3.15,0.4391,TRUE,TRUE
"catch",16,"2024-10-01",0,3.15,0.0859,FALSE,TRUE
"catch",16,"2024-10-01",6,4.725,0.7045,TRUE,TRUE
"catch",16,"2024-10-01",3,3.15,0.5847,TRUE,TRUE
"catch",16,"2024-10-01",11,6.3,0.8332,FALSE,TRUE
"catch",18,"2024-10-03",6,3.15,0.8469,FALSE,TRUE
"catch",18,"2024-10-03",1,6.3,0.1234,FALSE,TRUE
"catch",18,"2024-10-03",0,1.575,0.1656,FALSE,TRUE
"catch",18,"2024-10-03",2,1.575,0.6845,TRUE,TRUE
"catch",18,"2024-10-03",2,6.3,0.2237,FALSE,TRUE
"catch",18,"2024-10-03",6,6.3,0.5833,TRUE,TRUE
"catch",18,"2024-10-03",1,1.575,0.4648,TRUE,TRUE
"catch",18,"2024-10-03",1,7.876,0.0931,FALSE,TRUE
"catch",18,"2024-10-03",7,4.725,0.7668,FALSE,TRUE
"catch",18,"2024-10-03",6,3.15,0.8469,FALSE,TRUE
"catch",18,"2024-10-03",5,4.725,0.628,TRUE,TRUE
"catch",18,"2024-10-03",2,3.15,0.4391,TRUE,TRUE
"catch",18,"2024-10-03",2,9.451,0.1375,FALSE,TRUE
"catch",18,"2024-10-03",4,3.15,0.6985,TRUE,TRUE
"catch",19,"2024-10-04",10,2.575,0.9818,FALSE,FALSE
"catch",19,"2024-10-04",3,9.014,0.2185,FALSE,TRUE
"catch",19,"2024-10-04",0,2.575,0.1059,FALSE,TRUE
"catch",19,"2024-10-04",3,2.575,0.6616,TRUE,TRUE
"catch",19,"2024-10-04",2,3.863,0.368,TRUE,TRUE
"catch",19,"2024-10-04",8,5.151,0.7866,FALSE,TRUE
"catch",20,"2024-10-05",0,3.863,0.0682,FALSE,TRUE
"catch",20,"2024-10-05",1,2.575,0.3185,TRUE,TRUE
"catch",20,"2024-10-05",1,5.151,0.1567,FALSE,TRUE
"catch",20,"2024-10-05",0,1.288,0.1931,FALSE,TRUE
"catch",20,"2024-10-05",5,7.726,0.4224,TRUE,TRUE
"catch",20,"2024-10-05",0,2.575,0.1059,FALSE,TRUE
"catch",20,"2024-10-05",2,1.288,0.7467,TRUE,TRUE
"catch",20,"2024-10-05",14,3.863,0.9806,FALSE,FALSE
"catch",20,"2024-10-05",2,1.288,0.7467,TRUE,TRUE
"catch",20,"2024-10-05",3,2.575,0.6616,TRUE,TRUE
"catch",20,"2024-10-05",0,1.288,0.1931,FALSE,TRUE
"catch",20,"2024-10-05",2,2.575,0.5114,TRUE,TRUE
"catch",20,"2024-10-05",0,2.575,0.1059,FALSE,TRUE
"catch",20,"2024-10-05",0,2.575,0.1059,FALSE,TRUE
"catch",20,"2024-10-05",6,2.575,0.8988,FALSE,TRUE
"catch",20,"2024-10-05",5,6.439,0.497,TRUE,TRUE
"catch",20,"2024-10-05",10,7.726,0.7177,TRUE,TRUE
"catch",20,"2024-10-05",3,3.863,0.5042,TRUE,TRUE
"catch",20,"2024-10-05",42,15.453,0.957,FALSE,TRUE
"catch",20,"2024-10-05",9,15.453,0.3714,TRUE,TRUE
"catch",23,"2024-10-08",6,6.3,0.5833,TRUE,TRUE
"catch",23,"2024-10-08",3,6.3,0.3246,TRUE,TRUE
"catch",23,"2024-10-08",9,3.15,0.9474,FALSE,TRUE
"catch",23,"2024-10-08",10,3.15,0.9634,FALSE,TRUE
"catch",23,"2024-10-08",7,4.725,0.7668,FALSE,TRUE
"catch",23,"2024-10-08",7,6.3,0.6502,TRUE,TRUE
"catch",24,"2024-10-09",2,1.575,0.6845,TRUE,TRUE
"catch",24,"2024-10-09",2,3.15,0.4391,TRUE,TRUE
"catch",24,"2024-10-09",6,3.15,0.8469,FALSE,TRUE
"catch",24,"2024-10-09",12,6.3,0.8623,FALSE,TRUE
"catch",24,"2024-10-09",12,6.3,0.8623,FALSE,TRUE
"catch",24,"2024-10-09",8,6.3,0.7078,TRUE,TRUE
"catch",24,"2024-10-09",1,3.15,0.2649,TRUE,TRUE
"catch",26,"2024-10-11",1,1.288,0.5259,TRUE,TRUE
"catch",26,"2024-10-11",0,2.575,0.1059,FALSE,TRUE
"catch",26,"2024-10-11",5,5.151,0.5913,TRUE,TRUE
"catch",26,"2024-10-11",8,5.151,0.7866,FALSE,TRUE
"catch",27,"2024-10-12",1,2.575,0.3185,TRUE,TRUE
"catch",27,"2024-10-12",5,5.151,0.5913,TRUE,TRUE
"catch",27,"2024-10-12",1,1.288,0.5259,TRUE,TRUE
"catch",27,"2024-10-12",5,3.863,0.7092,TRUE,TRUE
"catch",27,"2024-10-12",5,7.726,0.4224,TRUE,TRUE
"catch",27,"2024-10-12",2,3.863,0.368,TRUE,TRUE
"catch",27,"2024-10-12",4,5.151,0.4998,TRUE,TRUE
"catch",27,"2024-10-12",0,2.575,0.1059,FALSE,TRUE
"catch",27,"2024-10-12",0,2.575,0.1059,FALSE,TRUE
"catch",27,"2024-10-12",8,5.151,0.7866,FALSE,TRUE
"catch",27,"2024-10-12",4,1.288,0.9359,FALSE,TRUE
"catch",27,"2024-10-12",6,7.726,0.4949,TRUE,TRUE
"catch",28,"2024-10-13",2,1.288,0.7467,TRUE,TRUE
"catch",28,"2024-10-13",6,3.863,0.7808,FALSE,TRUE
"catch",28,"2024-10-13",8,6.439,0.6985,TRUE,TRUE
"catch",28,"2024-10-13",4,6.439,0.411,TRUE,TRUE
"catch",28,"2024-10-13",1,1.288,0.5259,TRUE,TRUE
"catch",28,"2024-10-13",10,3.863,0.9332,FALSE,TRUE
"catch",28,"2024-10-13",0,5.151,0.0482,FALSE,TRUE
"catch",28,"2024-10-13",4,2.575,0.7706,FALSE,TRUE
"catch",30,"2024-10-15",3,1.354,0.8597,FALSE,TRUE
"catch",30,"2024-10-15",1,2.708,0.3044,TRUE,TRUE
"catch",30,"2024-10-15",1,1.354,0.5105,TRUE,TRUE
"catch",30,"2024-10-15",4,2.708,0.7534,FALSE,TRUE
"catch",30,"2024-10-15",0,2.708,0.1005,FALSE,TRUE
"catch",30,"2024-10-15",7,4.062,0.82,FALSE,TRUE
"catch",30,"2024-10-15",6,5.416,0.6478,TRUE,TRUE
"catch",30,"2024-10-15",0,2.708,0.1005,FALSE,TRUE
"catch",30,"2024-10-15",5,5.416,0.57,TRUE,TRUE
"catch",30,"2024-10-15",4,2.708,0.7534,FALSE,TRUE
"catch",30,"2024-10-15",1,5.416,0.1475,FALSE,TRUE
"catch",30,"2024-10-15",6,2.708,0.8872,FALSE,TRUE
"catch",30,"2024-10-15",6,2.708,0.8872,FALSE,TRUE
"catch",31,"2024-10-16",2,5.416,0.2632,TRUE,TRUE
"catch",31,"2024-10-16",4,2.708,0.7534,FALSE,TRUE
"catch",31,"2024-10-16",0,1.354,0.186,FALSE,TRUE
"catch",31,"2024-10-16",6,2.708,0.8872,FALSE,TRUE
"catch",31,"2024-10-16",5,2.708,0.8324,FALSE,TRUE
"catch",31,"2024-10-16",4,4.062,0.5974,TRUE,TRUE
"catch",31,"2024-10-16",0,5.416,0.0451,FALSE,TRUE
"catch",31,"2024-10-16",2,2.708,0.493,TRUE,TRUE
"catch",31,"2024-10-16",0,2.708,0.1005,FALSE,TRUE
"catch",31,"2024-10-16",8,5.416,0.7679,FALSE,TRUE
"catch",31,"2024-10-16",8,10.833,0.4703,TRUE,TRUE
"catch",31,"2024-10-16",3,2.708,0.6427,TRUE,TRUE
"catch",31,"2024-10-16",0,1.354,0.186,FALSE,TRUE
"catch",31,"2024-10-16",3,2.708,0.6427,TRUE,TRUE
"catch",31,"2024-10-16",6,5.416,0.6478,TRUE,TRUE
"catch",32,"2024-10-17",1,4.062,0.204,FALSE,TRUE
"catch",32,"2024-10-17",3,2.708,0.6427,TRUE,TRUE
"catch",32,"2024-10-17",4,1.354,0.9285,FALSE,TRUE
"catch",32,"2024-10-17",4,1.354,0.9285,FALSE,TRUE
"catch",32,"2024-10-17",1,2.708,0.3044,TRUE,TRUE
"catch",32,"2024-10-17",6,1.354,0.9823,FALSE,FALSE
"catch",32,"2024-10-17",7,4.062,0.82,FALSE,TRUE
"catch",32,"2024-10-17",5,5.416,0.57,TRUE,TRUE
"catch",32,"2024-10-17",1,1.354,0.5105,TRUE,TRUE
"catch",32,"2024-10-17",4,4.062,0.5974,TRUE,TRUE
"catch",32,"2024-10-17",0,1.354,0.186,FALSE,TRUE
"catch",32,"2024-10-17",6,2.708,0.8872,FALSE,TRUE
"catch",32,"2024-10-17",10,5.416,0.8497,FALSE,TRUE
"catch",32,"2024-10-17",1,2.708,0.3044,TRUE,TRUE
"catch",32,"2024-10-17",5,2.708,0.8324,FALSE,TRUE
"catch",32,"2024-10-17",2,2.708,0.493,TRUE,TRUE
"catch",32,"2024-10-17",0,2.708,0.1005,FALSE,TRUE
"catch",32,"2024-10-17",1,5.416,0.1475,FALSE,TRUE
"catch",32,"2024-10-17",7,5.416,0.7133,TRUE,TRUE
"catch",32,"2024-10-17",8,5.416,0.7679,FALSE,TRUE
"catch",33,"2024-10-18",3,6.653,0.3064,TRUE,TRUE
"catch",33,"2024-10-18",3,4.436,0.4507,TRUE,TRUE
"catch",33,"2024-10-18",2,6.653,0.2098,FALSE,TRUE
"catch",33,"2024-10-18",0,2.218,0.1226,FALSE,TRUE
"catch",33,"2024-10-18",1,2.218,0.3613,TRUE,TRUE
"catch",33,"2024-10-18",4,1.109,0.9545,FALSE,TRUE
"catch",33,"2024-10-18",3,3.327,0.5631,TRUE,TRUE
"catch",33,"2024-10-18",0,2.218,0.1226,FALSE,TRUE
"catch",33,"2024-10-18",0,1.109,0.2142,FALSE,TRUE
"catch",33,"2024-10-18",4,2.218,0.8179,FALSE,TRUE
"catch",33,"2024-10-18",3,2.218,0.7156,TRUE,TRUE
"catch",33,"2024-10-18",1,3.327,0.2509,TRUE,TRUE
"catch",33,"2024-10-18",0,6.653,0.0346,FALSE,TRUE
"catch",33,"2024-10-18",1,1.109,0.5705,TRUE,TRUE
"catch",33,"2024-10-18",1,2.218,0.3613,TRUE,TRUE
"catch",33,"2024-10-18",9,1.109,0.9992,FALSE,FALSE
"catch",33,"2024-10-18",0,3.327,0.0808,FALSE,TRUE
"catch",33,"2024-10-18",0,2.218,0.1226,FALSE,TRUE
"catch",33,"2024-10-18",5,2.218,0.8852,FALSE,TRUE
"catch",33,"2024-10-18",9,6.653,0.735,TRUE,TRUE
"catch",33,"2024-10-18",4,2.218,0.8179,FALSE,TRUE
"catch",33,"2024-10-18",4,2.218,0.8179,FALSE,TRUE
"catch",34,"2024-10-19",0,2.218,0.1226,FALSE,TRUE
"catch",34,"2024-10-19",5,6.653,0.4834,TRUE,TRUE
"catch",34,"2024-10-19",5,2.218,0.8852,FALSE,TRUE
"catch",34,"2024-10-19",0,2.218,0.1226,FALSE,TRUE
"catch",34,"2024-10-19",1,2.218,0.3613,TRUE,TRUE
"catch",34,"2024-10-19",2,6.653,0.2098,FALSE,TRUE
"catch",34,"2024-10-19",4,2.218,0.8179,FALSE,TRUE
"catch",34,"2024-10-19",0,2.218,0.1226,FALSE,TRUE
"catch",34,"2024-10-19",6,4.436,0.7294,TRUE,TRUE
"catch",34,"2024-10-19",4,5.544,0.4701,TRUE,TRUE
"catch",34,"2024-10-19",0,3.327,0.0808,FALSE,TRUE
"catch",34,"2024-10-19",1,2.218,0.3613,TRUE,TRUE
"catch",34,"2024-10-19",1,1.109,0.5705,TRUE,TRUE
"catch",34,"2024-10-19",5,6.653,0.4834,TRUE,TRUE
"catch",34,"2024-10-19",2,3.327,0.4195,TRUE,TRUE
"catch",34,"2024-10-19",2,4.436,0.3231,TRUE,TRUE
"catch",34,"2024-10-19",2,4.436,0.3231,TRUE,TRUE
"catch",34,"2024-10-19",0,2.218,0.1226,FALSE,TRUE
"catch",36,"2024-10-21",0,2.708,0.1005,FALSE,TRUE
"catch",36,"2024-10-21",0,1.354,0.186,FALSE,TRUE
"catch",36,"2024-10-21",0,2.708,0.1005,FALSE,TRUE
"catch",36,"2024-10-21",8,4.062,0.8642,FALSE,TRUE
"catch",36,"2024-10-21",0,1.354,0.186,FALSE,TRUE
"catch",36,"2024-10-21",0,1.354,0.186,FALSE,TRUE
"catch",36,"2024-10-21",4,4.062,0.5974,TRUE,TRUE
"catch",36,"2024-10-21",3,2.708,0.6427,TRUE,TRUE
"catch",36,"2024-10-21",0,10.833,0.0176,FALSE,FALSE
"catch",36,"2024-10-21",9,10.833,0.5209,TRUE,TRUE
"catch",36,"2024-10-21",0,2.708,0.1005,FALSE,TRUE
"catch",36,"2024-10-21",0,2.708,0.1005,FALSE,TRUE
"catch",36,"2024-10-21",1,4.062,0.204,FALSE,TRUE
"catch",36,"2024-10-21",1,2.708,0.3044,TRUE,TRUE
"catch",36,"2024-10-21",6,2.708,0.8872,FALSE,TRUE
"catch",37,"2024-10-22",1,1.354,0.5105,TRUE,TRUE
"catch",37,"2024-10-22",0,2.708,0.1005,FALSE,TRUE
"catch",37,"2024-10-22",17,8.125,0.8945,FALSE,TRUE
"catch",37,"2024-10-22",0,4.062,0.0642,FALSE,TRUE
"catch",37,"2024-10-22",7,5.416,0.7133,TRUE,TRUE
"catch",37,"2024-10-22",0,2.708,0.1005,FALSE,TRUE
"catch",37,"2024-10-22",12,5.416,0.9037,FALSE,TRUE
"catch",37,"2024-10-22",1,5.416,0.1475,FALSE,TRUE
"catch",38,"2024-10-23",0,2.708,0.1005,FALSE,TRUE
"catch",38,"2024-10-23",7,6.771,0.6187,TRUE,TRUE
"catch",38,"2024-10-23",17,10.833,0.8008,FALSE,TRUE
"catch",38,"2024-10-23",5,4.062,0.6895,TRUE,TRUE
"catch",39,"2024-10-24",4,1.354,0.9285,FALSE,TRUE
"catch",39,"2024-10-24",1,1.354,0.5105,TRUE,TRUE
"catch",39,"2024-10-24",2,2.708,0.493,TRUE,TRUE
"catch",39,"2024-10-24",4,1.354,0.9285,FALSE,TRUE
"catch",39,"2024-10-24",8,5.416,0.7679,FALSE,TRUE
"catch",39,"2024-10-24",3,2.708,0.6427,TRUE,TRUE
"catch",39,"2024-10-24",4,4.062,0.5974,TRUE,TRUE
"catch",40,"2024-10-25",6,2.218,0.9284,FALSE,TRUE
"catch",41,"2024-10-26",6,4.436,0.7294,TRUE,TRUE
"catch",41,"2024-10-26",0,4.436,0.0579,FALSE,TRUE
"catch",41,"2024-10-26",4,4.436,0.5614,TRUE,TRUE
"catch",41,"2024-10-26",2,6.653,0.2098,FALSE,TRUE
"catch",41,"2024-10-26",3,1.109,0.9005,FALSE,TRUE
"catch",41,"2024-10-26",1,2.218,0.3613,TRUE,TRUE
"catch",41,"2024-10-26",1,1.109,0.5705,TRUE,TRUE
"catch",41,"2024-10-26",8,7.762,0.6177,TRUE,TRUE
"catch",41,"2024-10-26",7,3.327,0.8787,FALSE,TRUE
"catch",41,"2024-10-26",3,2.218,0.7156,TRUE,TRUE
"catch",41,"2024-10-26",8,6.653,0.6848,TRUE,TRUE
"catch",41,"2024-10-26",2,3.327,0.4195,TRUE,TRUE
"catch",42,"2024-10-27",11,2.218,0.9937,FALSE,FALSE
"catch",42,"2024-10-27",0,3.327,0.0808,FALSE,TRUE
"catch",42,"2024-10-27",5,6.653,0.4834,TRUE,TRUE
"catch",42,"2024-10-27",2,4.436,0.3231,TRUE,TRUE
"catch",42,"2024-10-27",0,2.218,0.1226,FALSE,TRUE
"catch",45,"2024-10-30",2,3.168,0.4376,TRUE,TRUE
"catch",45,"2024-10-30",16,19.01,0.5257,TRUE,TRUE
"catch",45,"2024-10-30",4,3.168,0.6967,TRUE,TRUE
"catch",46,"2024-10-31",15,12.674,0.6823,TRUE,TRUE
"catch",46,"2024-10-31",10,6.337,0.7963,FALSE,TRUE
"catch",47,"2024-11-01",0,2.587,0.1054,FALSE,TRUE
"catch",47,"2024-11-01",1,2.587,0.3172,TRUE,TRUE
"catch",47,"2024-11-01",3,1.293,0.8699,FALSE,TRUE
"catch",47,"2024-11-01",5,6.467,0.4951,TRUE,TRUE
"catch",47,"2024-11-01",6,5.174,0.6671,TRUE,TRUE
"catch",47,"2024-11-01",5,5.174,0.5895,TRUE,TRUE
"catch",47,"2024-11-01",6,2.587,0.8978,FALSE,TRUE
"catch",47,"2024-11-01",2,2.587,0.5098,TRUE,TRUE
