"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",20,"2024-10-05",1,2.559,0.3203,TRUE,TRUE
"catch",20,"2024-10-05",1,5.118,0.1579,FALSE,TRUE
"catch",20,"2024-10-05",0,1.28,0.194,FALSE,TRUE
"catch",20,"2024-10-05",5,7.678,0.425,TRUE,TRUE
"catch",20,"2024-10-05",0,2.559,0.1066,FALSE,TRUE
"catch",20,"2024-10-05",2,1.28,0.7485,TRUE,TRUE
"catch",20,"2024-10-05",14,3.839,0.9811,FALSE,FALSE
"catch",20,"2024-10-05",2,1.28,0.7485,TRUE,TRUE
"catch",20,"2024-10-05",3,2.559,0.6639,TRUE,TRUE
"catch",20,"2024-10-05",0,1.28,0.194,FALSE,TRUE
"catch",20,"2024-10-05",2,2.559,0.5138,TRUE,TRUE
"catch",20,"2024-10-05",0,2.559,0.1066,FALSE,TRUE
"catch",20,"2024-10-05",0,2.559,0.1066,FALSE,TRUE
"catch",20,"2024-10-05",6,2.559,0.9001,FALSE,TRUE
"catch",20,"2024-10-05",5,6.398,0.4997,TRUE,TRUE
"catch",20,"2024-10-05",10,7.678,0.7204,TRUE,TRUE
"catch",20,"2024-10-05",3,3.839,0.5067,TRUE,TRUE
"catch",20,"2024-10-05",42,15.355,0.9579,FALSE,TRUE
"catch",20,"2024-10-05",9,15.355,0.374,TRUE,TRUE
"catch",23,"2024-10-08",6,6.27,0.5855,TRUE,TRUE
"catch",23,"2024-10-08",3,6.27,0.3264,TRUE,TRUE
"catch",23,"2024-10-08",9,3.135,0.9481,FALSE,TRUE
"catch",23,"2024-10-08",10,3.135,0.964,FALSE,TRUE
"catch",23,"2024-10-08",7,4.703,0.7685,FALSE,TRUE
"catch",23,"2024-10-08",7,6.27,0.6523,TRUE,TRUE
"catch",24,"2024-10-09",2,1.568,0.6861,TRUE,TRUE
"catch",24,"2024-10-09",2,3.135,0.4409,TRUE,TRUE
"catch",24,"2024-10-09",6,3.135,0.8482,FALSE,TRUE
"catch",24,"2024-10-09",12,6.27,0.8637,FALSE,TRUE
"catch",24,"2024-10-09",12,6.27,0.8637,FALSE,TRUE
"catch",24,"2024-10-09",8,6.27,0.7098,TRUE,TRUE
"catch",24,"2024-10-09",1,3.135,0.2663,TRUE,TRUE
"catch",26,"2024-10-11",1,1.28,0.5278,TRUE,TRUE
"catch",26,"2024-10-11",0,2.559,0.1066,FALSE,TRUE
"catch",26,"2024-10-11",5,5.118,0.5941,TRUE,TRUE
"catch",26,"2024-10-11",8,5.118,0.7888,FALSE,TRUE
"catch",27,"2024-10-12",1,2.559,0.3203,TRUE,TRUE
"catch",27,"2024-10-12",5,5.118,0.5941,TRUE,TRUE
"catch",27,"2024-10-12",1,1.28,0.5278,TRUE,TRUE
"catch",27,"2024-10-12",5,3.839,0.7117,TRUE,TRUE
"catch",27,"2024-10-12",5,7.678,0.425,TRUE,TRUE
"catch",27,"2024-10-12",2,3.839,0.3702,TRUE,TRUE
"catch",27,"2024-10-12",4,5.118,0.5025,TRUE,TRUE
"catch",27,"2024-10-12",0,2.559,0.1066,FALSE,TRUE
"catch",27,"2024-10-12",0,2.559,0.1066,FALSE,TRUE
"catch",27,"2024-10-12",8,5.118,0.7888,FALSE,TRUE
"catch",27,"2024-10-12",4,1.28,0.9368,FALSE,TRUE
"catch",27,"2024-10-12",6,7.678,0.4977,TRUE,TRUE
"catch",28,"2024-10-13",2,1.28,0.7485,TRUE,TRUE
"catch",28,"2024-10-13",6,3.839,0.7831,FALSE,TRUE
"catch",28,"2024-10-13",8,6.398,0.7011,TRUE,TRUE
"catch",28,"2024-10-13",4,6.398,0.4136,TRUE,TRUE
"catch",28,"2024-10-13",1,1.28,0.5278,TRUE,TRUE
"catch",28,"2024-10-13",10,3.839,0.9344,FALSE,TRUE
"catch",28,"2024-10-13",0,5.118,0.0486,FALSE,TRUE
"catch",28,"2024-10-13",4,2.559,0.7727,FALSE,TRUE
"catch",30,"2024-10-15",3,1.357,0.8591,FALSE,TRUE
"catch",30,"2024-10-15",1,2.715,0.3038,TRUE,TRUE
"catch",30,"2024-10-15",1,1.357,0.5099,TRUE,TRUE
"catch",30,"2024-10-15",4,2.715,0.7526,FALSE,TRUE
"catch",30,"2024-10-15",0,2.715,0.1003,FALSE,TRUE
"catch",30,"2024-10-15",7,4.072,0.8191,FALSE,TRUE
"catch",30,"2024-10-15",6,5.429,0.6467,TRUE,TRUE
"catch",30,"2024-10-15",0,2.715,0.1003,FALSE,TRUE
"catch",30,"2024-10-15",5,5.429,0.569,TRUE,TRUE
"catch",30,"2024-10-15",4,2.715,0.7526,FALSE,TRUE
"catch",30,"2024-10-15",1,5.429,0.1472,FALSE,TRUE
"catch",30,"2024-10-15",6,2.715,0.8866,FALSE,TRUE
"catch",30,"2024-10-15",6,2.715,0.8866,FALSE,TRUE
"catch",31,"2024-10-16",2,5.429,0.2626,TRUE,TRUE
"catch",31,"2024-10-16",4,2.715,0.7526,FALSE,TRUE
"catch",31,"2024-10-16",0,1.357,0.1857,FALSE,TRUE
"catch",31,"2024-10-16",6,2.715,0.8866,FALSE,TRUE
"catch",31,"2024-10-16",5,2.715,0.8316,FALSE,TRUE
"catch",31,"2024-10-16",4,4.072,0.5964,TRUE,TRUE
"catch",31,"2024-10-16",0,5.429,0.045,FALSE,TRUE
"catch",31,"2024-10-16",2,2.715,0.4922,TRUE,TRUE
"catch",31,"2024-10-16",0,2.715,0.1003,FALSE,TRUE
"catch",31,"2024-10-16",8,5.429,0.7669,FALSE,TRUE
"catch",31,"2024-10-16",8,10.858,0.4693,TRUE,TRUE
"catch",31,"2024-10-16",3,2.715,0.6417,TRUE,TRUE
"catch",31,"2024-10-16",0,1.357,0.1857,FALSE,TRUE
"catch",31,"2024-10-16",3,2.715,0.6417,TRUE,TRUE
"catch",31,"2024-10-16",6,5.429,0.6467,TRUE,TRUE
"catch",32,"2024-10-17",1,4.072,0.2036,FALSE,TRUE
"catch",32,"2024-10-17",3,2.715,0.6417,TRUE,TRUE
"catch",32,"2024-10-17",4,1.357,0.9281,FALSE,TRUE
"catch",32,"2024-10-17",4,1.357,0.9281,FALSE,TRUE
"catch",32,"2024-10-17",1,2.715,0.3038,TRUE,TRUE
"catch",32,"2024-10-17",6,1.357,0.9821,FALSE,FALSE
"catch",32,"2024-10-17",7,4.072,0.8191,FALSE,TRUE
"catch",32,"2024-10-17",5,5.429,0.569,TRUE,TRUE
"catch",32,"2024-10-17",1,1.357,0.5099,TRUE,TRUE
"catch",32,"2024-10-17",4,4.072,0.5964,TRUE,TRUE
"catch",32,"2024-10-17",0,1.357,0.1857,FALSE,TRUE
"catch",32,"2024-10-17",6,2.715,0.8866,FALSE,TRUE
"catch",32,"2024-10-17",10,5.429,0.8489,FALSE,TRUE
"catch",32,"2024-10-17",1,2.715,0.3038,TRUE,TRUE
"catch",32,"2024-10-17",5,2.715,0.8316,FALSE,TRUE
"catch",32,"2024-10-17",2,2.715,0.4922,TRUE,TRUE
"catch",32,"2024-10-17",0,2.715,0.1003,FALSE,TRUE
"catch",32,"2024-10-17",1,5.429,0.1472,FALSE,TRUE
"catch",32,"2024-10-17",7,5.429,0.7123,TRUE,TRUE
"catch",32,"2024-10-17",8,5.429,0.7669,FALSE,TRUE
"catch",33,"2024-10-18",3,6.658,0.3062,TRUE,TRUE
"catch",33,"2024-10-18",3,4.439,0.4504,TRUE,TRUE
"catch",33,"2024-10-18",2,6.658,0.2097,FALSE,TRUE
"catch",33,"2024-10-18",0,2.219,0.1225,FALSE,TRUE
"catch",33,"2024-10-18",1,2.219,0.3611,TRUE,TRUE
"catch",33,"2024-10-18",4,1.11,0.9545,FALSE,TRUE
"catch",33,"2024-10-18",3,3.329,0.5628,TRUE,TRUE
"catch",33,"2024-10-18",0,2.219,0.1225,FALSE,TRUE
"catch",33,"2024-10-18",0,1.11,0.2141,FALSE,TRUE
"catch",33,"2024-10-18",4,2.219,0.8177,FALSE,TRUE
"catch",33,"2024-10-18",3,2.219,0.7153,TRUE,TRUE
"catch",33,"2024-10-18",1,3.329,0.2507,TRUE,TRUE
"catch",33,"2024-10-18",0,6.658,0.0346,FALSE,TRUE
"catch",33,"2024-10-18",1,1.11,0.5703,TRUE,TRUE
"catch",33,"2024-10-18",1,2.219,0.3611,TRUE,TRUE
"catch",33,"2024-10-18",9,1.11,0.9992,FALSE,FALSE
"catch",33,"2024-10-18",0,3.329,0.0807,FALSE,TRUE
"catch",33,"2024-10-18",0,2.219,0.1225,FALSE,TRUE
"catch",33,"2024-10-18",5,2.219,0.885,FALSE,TRUE
"catch",33,"2024-10-18",9,6.658,0.7347,TRUE,TRUE
"catch",33,"2024-10-18",4,2.219,0.8177,FALSE,TRUE
"catch",33,"2024-10-18",4,2.219,0.8177,FALSE,TRUE
"catch",34,"2024-10-19",0,2.219,0.1225,FALSE,TRUE
"catch",34,"2024-10-19",5,6.658,0.4831,TRUE,TRUE
"catch",34,"2024-10-19",5,2.219,0.885,FALSE,TRUE
"catch",34,"2024-10-19",0,2.219,0.1225,FALSE,TRUE
"catch",34,"2024-10-19",1,2.219,0.3611,TRUE,TRUE
"catch",34,"2024-10-19",2,6.658,0.2097,FALSE,TRUE
"catch",34,"2024-10-19",4,2.219,0.8177,FALSE,TRUE
"catch",34,"2024-10-19",0,2.219,0.1225,FALSE,TRUE
"catch",34,"2024-10-19",6,4.439,0.7291,TRUE,TRUE
"catch",34,"2024-10-19",4,5.548,0.4698,TRUE,TRUE
"catch",34,"2024-10-19",0,3.329,0.0807,FALSE,TRUE
"catch",34,"2024-10-19",1,2.219,0.3611,TRUE,TRUE
"catch",34,"2024-10-19",1,1.11,0.5703,TRUE,TRUE
"catch",34,"2024-10-19",5,6.658,0.4831,TRUE,TRUE
"catch",34,"2024-10-19",2,3.329,0.4192,TRUE,TRUE
"catch",34,"2024-10-19",2,4.439,0.3229,TRUE,TRUE
"catch",34,"2024-10-19",2,4.439,0.3229,TRUE,TRUE
"catch",34,"2024-10-19",0,2.219,0.1225,FALSE,TRUE
"catch",36,"2024-10-21",0,2.715,0.1003,FALSE,TRUE
"catch",36,"2024-10-21",0,1.357,0.1857,FALSE,TRUE
"catch",36,"2024-10-21",0,2.715,0.1003,FALSE,TRUE
"catch",36,"2024-10-21",8,4.072,0.8635,FALSE,TRUE
"catch",36,"2024-10-21",0,1.357,0.1857,FALSE,TRUE
"catch",36,"2024-10-21",0,1.357,0.1857,FALSE,TRUE
"catch",36,"2024-10-21",4,4.072,0.5964,TRUE,TRUE
"catch",36,"2024-10-21",3,2.715,0.6417,TRUE,TRUE
"catch",36,"2024-10-21",0,10.858,0.0176,FALSE,FALSE
"catch",36,"2024-10-21",9,10.858,0.5199,TRUE,TRUE
"catch",36,"2024-10-21",0,2.715,0.1003,FALSE,TRUE
"catch",36,"2024-10-21",0,2.715,0.1003,FALSE,TRUE
"catch",36,"2024-10-21",1,4.072,0.2036,FALSE,TRUE
"catch",36,"2024-10-21",1,2.715,0.3038,TRUE,TRUE
"catch",36,"2024-10-21",6,2.715,0.8866,FALSE,TRUE
"catch",37,"2024-10-22",1,1.357,0.5099,TRUE,TRUE
"catch",37,"2024-10-22",0,2.715,0.1003,FALSE,TRUE
"catch",37,"2024-10-22",17,8.144,0.8938,FALSE,TRUE
"catch",37,"2024-10-22",0,4.072,0.0641,FALSE,TRUE
"catch",37,"2024-10-22",7,5.429,0.7123,TRUE,TRUE
"catch",37,"2024-10-22",0,2.715,0.1003,FALSE,TRUE
"catch",37,"2024-10-22",12,5.429,0.9031,FALSE,TRUE
"catch",37,"2024-10-22",1,5.429,0.1472,FALSE,TRUE
"catch",38,"2024-10-23",0,2.715,0.1003,FALSE,TRUE
"catch",38,"2024-10-23",7,6.786,0.6176,TRUE,TRUE
"catch",38,"2024-10-23",17,10.858,0.7998,FALSE,TRUE
"catch",38,"2024-10-23",5,4.072,0.6885,TRUE,TRUE
"catch",39,"2024-10-24",4,1.357,0.9281,FALSE,TRUE
"catch",39,"2024-10-24",1,1.357,0.5099,TRUE,TRUE
"catch",39,"2024-10-24",2,2.715,0.4922,TRUE,TRUE
"catch",39,"2024-10-24",4,1.357,0.9281,FALSE,TRUE
"catch",39,"2024-10-24",8,5.429,0.7669,FALSE,TRUE
"catch",39,"2024-10-24",3,2.715,0.6417,TRUE,TRUE
"catch",39,"2024-10-24",4,4.072,0.5964,TRUE,TRUE
"catch",40,"2024-10-25",6,2.219,0.9283,FALSE,TRUE
"catch",41,"2024-10-26",6,4.439,0.7291,TRUE,TRUE
"catch",41,"2024-10-26",0,4.439,0.0579,FALSE,TRUE
"catch",41,"2024-10-26",4,4.439,0.5611,TRUE,TRUE
"catch",41,"2024-10-26",2,6.658,0.2097,FALSE,TRUE
"catch",41,"2024-10-26",3,1.11,0.9003,FALSE,TRUE
"catch",41,"2024-10-26",1,2.219,0.3611,TRUE,TRUE
"catch",41,"2024-10-26",1,1.11,0.5703,TRUE,TRUE
"catch",41,"2024-10-26",8,7.767,0.6173,TRUE,TRUE
"catch",41,"2024-10-26",7,3.329,0.8785,FALSE,TRUE
"catch",41,"2024-10-26",3,2.219,0.7153,TRUE,TRUE
"catch",41,"2024-10-26",8,6.658,0.6844,TRUE,TRUE
"catch",41,"2024-10-26",2,3.329,0.4192,TRUE,TRUE
"catch",42,"2024-10-27",11,2.219,0.9937,FALSE,FALSE
"catch",42,"2024-10-27",0,3.329,0.0807,FALSE,TRUE
"catch",42,"2024-10-27",5,6.658,0.4831,TRUE,TRUE
"catch",42,"2024-10-27",2,4.439,0.3229,TRUE,TRUE
"catch",42,"2024-10-27",0,2.219,0.1225,FALSE,TRUE
"catch",45,"2024-10-30",2,3.177,0.4366,TRUE,TRUE
"catch",45,"2024-10-30",16,19.06,0.5243,TRUE,TRUE
"catch",45,"2024-10-30",4,3.177,0.6956,TRUE,TRUE
"catch",46,"2024-10-31",15,12.706,0.681,TRUE,TRUE
"catch",46,"2024-10-31",10,6.353,0.7953,FALSE,TRUE
"catch",47,"2024-11-01",0,2.591,0.1053,FALSE,TRUE
"catch",47,"2024-11-01",1,2.591,0.3169,TRUE,TRUE
"catch",47,"2024-11-01",3,1.295,0.8696,FALSE,TRUE
"catch",47,"2024-11-01",5,6.477,0.4945,TRUE,TRUE
"catch",47,"2024-11-01",6,5.181,0.6664,TRUE,TRUE
"catch",47,"2024-11-01",5,5.181,0.5889,TRUE,TRUE
"catch",47,"2024-11-01",6,2.591,0.8974,FALSE,TRUE
