"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",76,"2024-11-30",123,64.206,0.9272,FALSE,TRUE
"catch",2,"2024-09-17",3,5.29,0.3856,TRUE,TRUE
"catch",2,"2024-09-17",27,14.549,0.8636,FALSE,TRUE
"catch",2,"2024-09-17",0,2.645,0.1034,FALSE,TRUE
"catch",2,"2024-09-17",1,2.645,0.3117,TRUE,TRUE
"catch",3,"2024-09-18",0,2.645,0.1034,FALSE,TRUE
"catch",3,"2024-09-18",3,2.645,0.6518,TRUE,TRUE
"catch",3,"2024-09-18",0,2.645,0.1034,FALSE,TRUE
"catch",3,"2024-09-18",12,5.29,0.9089,FALSE,TRUE
"catch",4,"2024-09-19",0,2.645,0.1034,FALSE,TRUE
"catch",4,"2024-09-19",5,2.645,0.839,FALSE,TRUE
"catch",4,"2024-09-19",0,2.645,0.1034,FALSE,TRUE
"catch",5,"2024-09-20",11,13.226,0.5211,TRUE,TRUE
"catch",5,"2024-09-20",2,2.645,0.5022,TRUE,TRUE
"catch",5,"2024-09-20",1,2.645,0.3117,TRUE,TRUE
"catch",5,"2024-09-20",6,3.968,0.7712,FALSE,TRUE
"catch",5,"2024-09-20",0,3.968,0.0664,FALSE,TRUE
"catch",5,"2024-09-20",6,3.968,0.7712,FALSE,TRUE
"catch",5,"2024-09-20",0,2.645,0.1034,FALSE,TRUE
"catch",6,"2024-09-21",11,3.36,0.9683,FALSE,TRUE
"catch",6,"2024-09-21",2,2.24,0.5626,TRUE,TRUE
"catch",6,"2024-09-21",6,5.6,0.634,TRUE,TRUE
"catch",6,"2024-09-21",3,2.24,0.7122,TRUE,TRUE
"catch",6,"2024-09-21",0,1.12,0.213,FALSE,TRUE
"catch",6,"2024-09-21",1,2.24,0.359,TRUE,TRUE
"catch",6,"2024-09-21",1,1.12,0.5678,TRUE,TRUE
"catch",6,"2024-09-21",0,1.12,0.213,FALSE,TRUE
"catch",6,"2024-09-21",3,4.48,0.4475,TRUE,TRUE
"catch",6,"2024-09-21",4,4.48,0.5577,TRUE,TRUE
"catch",6,"2024-09-21",3,4.48,0.4475,TRUE,TRUE
"catch",6,"2024-09-21",0,1.12,0.213,FALSE,TRUE
"catch",6,"2024-09-21",5,3.36,0.7615,FALSE,TRUE
"catch",6,"2024-09-21",0,2.24,0.1218,FALSE,TRUE
"catch",6,"2024-09-21",0,4.48,0.0575,FALSE,TRUE
"catch",6,"2024-09-21",4,4.48,0.5577,TRUE,TRUE
"catch",6,"2024-09-21",6,3.36,0.8273,FALSE,TRUE
"catch",6,"2024-09-21",4,3.36,0.6737,TRUE,TRUE
"catch",6,"2024-09-21",0,4.48,0.0575,FALSE,TRUE
"catch",6,"2024-09-21",2,4.48,0.3208,TRUE,TRUE
"catch",6,"2024-09-21",4,2.24,0.8148,FALSE,TRUE
"catch",6,"2024-09-21",6,2.24,0.9264,FALSE,TRUE
"catch",9,"2024-09-24",7,23.807,0.169,FALSE,TRUE
"catch",9,"2024-09-24",0,1.323,0.1896,FALSE,TRUE
"catch",9,"2024-09-24",0,1.323,0.1896,FALSE,TRUE
"catch",9,"2024-09-24",3,5.29,0.3856,TRUE,TRUE
"catch",9,"2024-09-24",6,7.936,0.4842,TRUE,TRUE
"catch",9,"2024-09-24",9,7.936,0.6603,TRUE,TRUE
"catch",9,"2024-09-24",5,2.645,0.839,FALSE,TRUE
"catch",9,"2024-09-24",0,1.323,0.1896,FALSE,TRUE
"catch",9,"2024-09-24",6,1.323,0.9834,FALSE,FALSE
"catch",9,"2024-09-24",6,2.645,0.8924,FALSE,TRUE
"catch",9,"2024-09-24",9,3.968,0.9032,FALSE,TRUE
"catch",10,"2024-09-25",0,5.29,0.0469,FALSE,TRUE
"catch",10,"2024-09-25",3,1.323,0.8648,FALSE,TRUE
"catch",10,"2024-09-25",3,5.29,0.3856,TRUE,TRUE
"catch",10,"2024-09-25",2,3.968,0.3598,TRUE,TRUE
"catch",10,"2024-09-25",10,2.645,0.9798,FALSE,FALSE
"catch",10,"2024-09-25",2,2.645,0.5022,TRUE,TRUE
"catch",10,"2024-09-25",7,3.968,0.8274,FALSE,TRUE
"catch",12,"2024-09-27",0,2.645,0.1034,FALSE,TRUE
"catch",12,"2024-09-27",0,2.645,0.1034,FALSE,TRUE
"catch",12,"2024-09-27",4,2.645,0.7615,FALSE,TRUE
"catch",12,"2024-09-27",6,5.29,0.6579,TRUE,TRUE
"catch",12,"2024-09-27",2,2.645,0.5022,TRUE,TRUE
"catch",12,"2024-09-27",0,1.323,0.1896,FALSE,TRUE
"catch",12,"2024-09-27",5,5.29,0.5804,TRUE,TRUE
"catch",12,"2024-09-27",3,2.645,0.6518,TRUE,TRUE
"catch",12,"2024-09-27",12,5.29,0.9089,FALSE,TRUE
"catch",12,"2024-09-27",3,2.645,0.6518,TRUE,TRUE
"catch",12,"2024-09-27",0,5.29,0.0469,FALSE,TRUE
"catch",12,"2024-09-27",2,1.323,0.7389,TRUE,TRUE
"catch",13,"2024-09-28",0,2.24,0.1218,FALSE,TRUE
"catch",13,"2024-09-28",2,2.24,0.5626,TRUE,TRUE
"catch",13,"2024-09-28",1,2.24,0.359,TRUE,TRUE
"catch",13,"2024-09-28",2,2.24,0.5626,TRUE,TRUE
"catch",13,"2024-09-28",4,2.24,0.8148,FALSE,TRUE
"catch",13,"2024-09-28",2,3.36,0.4166,TRUE,TRUE
"catch",13,"2024-09-28",6,4.48,0.7255,TRUE,TRUE
"catch",13,"2024-09-28",0,2.24,0.1218,FALSE,TRUE
"catch",13,"2024-09-28",14,4.48,0.9664,FALSE,TRUE
"catch",13,"2024-09-28",2,4.48,0.3208,TRUE,TRUE
"catch",13,"2024-09-28",0,2.24,0.1218,FALSE,TRUE
"catch",13,"2024-09-28",0,1.12,0.213,FALSE,TRUE
"catch",13,"2024-09-28",0,1.12,0.213,FALSE,TRUE
"catch",13,"2024-09-28",0,2.24,0.1218,FALSE,TRUE
"catch",13,"2024-09-28",2,1.12,0.7855,FALSE,TRUE
"catch",13,"2024-09-28",1,2.24,0.359,TRUE,TRUE
"catch",13,"2024-09-28",0,2.24,0.1218,FALSE,TRUE
"catch",13,"2024-09-28",8,4.48,0.8343,FALSE,TRUE
"catch",13,"2024-09-28",6,2.24,0.9264,FALSE,TRUE
"catch",13,"2024-09-28",3,3.36,0.5596,TRUE,TRUE
"catch",13,"2024-09-28",7,10.079,0.4468,TRUE,TRUE
"catch",13,"2024-09-28",3,2.24,0.7122,TRUE,TRUE
"catch",13,"2024-09-28",14,6.72,0.8902,FALSE,TRUE
"catch",13,"2024-09-28",0,2.24,0.1218,FALSE,TRUE
"catch",13,"2024-09-28",6,2.24,0.9264,FALSE,TRUE
"catch",13,"2024-09-28",0,4.48,0.0575,FALSE,TRUE
"catch",13,"2024-09-28",5,3.36,0.7615,FALSE,TRUE
"catch",13,"2024-09-28",0,2.24,0.1218,FALSE,TRUE
"catch",13,"2024-09-28",3,2.24,0.7122,TRUE,TRUE
"catch",13,"2024-09-28",1,2.24,0.359,TRUE,TRUE
"catch",13,"2024-09-28",6,4.48,0.7255,TRUE,TRUE
"catch",13,"2024-09-28",5,2.24,0.8827,FALSE,TRUE
"catch",13,"2024-09-28",4,2.24,0.8148,FALSE,TRUE
"catch",13,"2024-09-28",5,4.48,0.6501,TRUE,TRUE
"catch",13,"2024-09-28",4,2.24,0.8148,FALSE,TRUE
"catch",13,"2024-09-28",0,6.72,0.0345,FALSE,TRUE
"catch",16,"2024-10-01",1,1.507,0.4785,TRUE,TRUE
"catch",16,"2024-10-01",0,1.507,0.1718,FALSE,TRUE
"catch",16,"2024-10-01",13,4.521,0.9546,FALSE,TRUE
"catch",16,"2024-10-01",1,1.507,0.4785,TRUE,TRUE
"catch",16,"2024-10-01",0,4.521,0.057,FALSE,TRUE
"catch",16,"2024-10-01",0,3.014,0.0903,FALSE,TRUE
"catch",16,"2024-10-01",2,3.014,0.4552,TRUE,TRUE
"catch",16,"2024-10-01",0,3.014,0.0903,FALSE,TRUE
"catch",16,"2024-10-01",6,4.521,0.7219,TRUE,TRUE
"catch",16,"2024-10-01",3,3.014,0.602,TRUE,TRUE
"catch",16,"2024-10-01",11,6.028,0.8473,FALSE,TRUE
"catch",18,"2024-10-03",6,3.014,0.8593,FALSE,TRUE
"catch",18,"2024-10-03",1,6.028,0.1309,FALSE,TRUE
"catch",18,"2024-10-03",0,1.507,0.1718,FALSE,TRUE
"catch",18,"2024-10-03",2,1.507,0.6988,TRUE,TRUE
"catch",18,"2024-10-03",2,6.028,0.2356,FALSE,TRUE
"catch",18,"2024-10-03",6,6.028,0.6024,TRUE,TRUE
"catch",18,"2024-10-03",1,1.507,0.4785,TRUE,TRUE
"catch",18,"2024-10-03",1,7.534,0.0991,FALSE,TRUE
"catch",18,"2024-10-03",7,4.521,0.7828,FALSE,TRUE
"catch",18,"2024-10-03",6,3.014,0.8593,FALSE,TRUE
"catch",18,"2024-10-03",5,4.521,0.6463,TRUE,TRUE
"catch",18,"2024-10-03",2,3.014,0.4552,TRUE,TRUE
"catch",18,"2024-10-03",2,9.041,0.1461,FALSE,TRUE
"catch",18,"2024-10-03",4,3.014,0.715,TRUE,TRUE
"catch",19,"2024-10-04",10,3.014,0.9683,FALSE,TRUE
"catch",19,"2024-10-04",3,10.548,0.1819,FALSE,TRUE
"catch",19,"2024-10-04",0,3.014,0.0903,FALSE,TRUE
"catch",19,"2024-10-04",3,3.014,0.602,TRUE,TRUE
"catch",19,"2024-10-04",2,4.521,0.318,TRUE,TRUE
"catch",19,"2024-10-04",8,6.028,0.7257,TRUE,TRUE
"catch",20,"2024-10-05",0,3.829,0.0693,FALSE,TRUE
"catch",20,"2024-10-05",1,2.552,0.3219,TRUE,TRUE
"catch",20,"2024-10-05",1,5.105,0.1593,FALSE,TRUE
"catch",20,"2024-10-05",0,1.276,0.1947,FALSE,TRUE
"catch",20,"2024-10-05",5,7.657,0.427,TRUE,TRUE
"catch",20,"2024-10-05",0,2.552,0.1073,FALSE,TRUE
"catch",20,"2024-10-05",2,1.276,0.7494,TRUE,TRUE
"catch",20,"2024-10-05",14,3.829,0.981,FALSE,FALSE
"catch",20,"2024-10-05",2,1.276,0.7494,TRUE,TRUE
"catch",20,"2024-10-05",3,2.552,0.6652,TRUE,TRUE
"catch",20,"2024-10-05",0,1.276,0.1947,FALSE,TRUE
"catch",20,"2024-10-05",2,2.552,0.5154,TRUE,TRUE
"catch",20,"2024-10-05",0,2.552,0.1073,FALSE,TRUE
"catch",20,"2024-10-05",0,2.552,0.1073,FALSE,TRUE
"catch",20,"2024-10-05",6,2.552,0.9004,FALSE,TRUE
"catch",20,"2024-10-05",5,6.381,0.5016,TRUE,TRUE
"catch",20,"2024-10-05",10,7.657,0.7216,TRUE,TRUE
"catch",20,"2024-10-05",3,3.829,0.5084,TRUE,TRUE
"catch",20,"2024-10-05",42,15.315,0.958,FALSE,TRUE
"catch",20,"2024-10-05",9,15.315,0.3762,TRUE,TRUE
"catch",23,"2024-10-08",6,6.028,0.6024,TRUE,TRUE
"catch",23,"2024-10-08",3,6.028,0.34,TRUE,TRUE
"catch",23,"2024-10-08",9,3.014,0.9537,FALSE,TRUE
"catch",23,"2024-10-08",10,3.014,0.9683,FALSE,TRUE
"catch",23,"2024-10-08",7,4.521,0.7828,FALSE,TRUE
"catch",23,"2024-10-08",7,6.028,0.669,TRUE,TRUE
"catch",24,"2024-10-09",2,1.507,0.6988,TRUE,TRUE
"catch",24,"2024-10-09",2,3.014,0.4552,TRUE,TRUE
"catch",24,"2024-10-09",6,3.014,0.8593,FALSE,TRUE
"catch",24,"2024-10-09",12,6.028,0.8751,FALSE,TRUE
"catch",24,"2024-10-09",12,6.028,0.8751,FALSE,TRUE
"catch",24,"2024-10-09",8,6.028,0.7257,TRUE,TRUE
"catch",24,"2024-10-09",1,3.014,0.2768,TRUE,TRUE
"catch",26,"2024-10-11",1,1.507,0.4785,TRUE,TRUE
"catch",26,"2024-10-11",0,3.014,0.0903,FALSE,TRUE
"catch",26,"2024-10-11",5,6.028,0.5253,TRUE,TRUE
"catch",26,"2024-10-11",8,6.028,0.7257,TRUE,TRUE
"catch",27,"2024-10-12",1,2.552,0.3219,TRUE,TRUE
"catch",27,"2024-10-12",5,5.105,0.5957,TRUE,TRUE
"catch",27,"2024-10-12",1,1.276,0.5291,TRUE,TRUE
"catch",27,"2024-10-12",5,3.829,0.7129,TRUE,TRUE
"catch",27,"2024-10-12",5,7.657,0.427,TRUE,TRUE
"catch",27,"2024-10-12",2,3.829,0.372,TRUE,TRUE
"catch",27,"2024-10-12",4,5.105,0.5043,TRUE,TRUE
"catch",27,"2024-10-12",0,2.552,0.1073,FALSE,TRUE
"catch",27,"2024-10-12",0,2.552,0.1073,FALSE,TRUE
"catch",27,"2024-10-12",8,5.105,0.7897,FALSE,TRUE
"catch",27,"2024-10-12",4,1.276,0.937,FALSE,TRUE
"catch",27,"2024-10-12",6,7.657,0.4996,TRUE,TRUE
"catch",28,"2024-10-13",2,1.276,0.7494,TRUE,TRUE
"catch",28,"2024-10-13",6,3.829,0.7839,FALSE,TRUE
"catch",28,"2024-10-13",8,6.381,0.7024,TRUE,TRUE
"catch",28,"2024-10-13",4,6.381,0.4156,TRUE,TRUE
"catch",28,"2024-10-13",1,1.276,0.5291,TRUE,TRUE
"catch",28,"2024-10-13",10,3.829,0.9345,FALSE,TRUE
"catch",28,"2024-10-13",0,5.105,0.0491,FALSE,TRUE
"catch",28,"2024-10-13",4,2.552,0.7736,FALSE,TRUE
"catch",30,"2024-10-15",3,1.295,0.8696,FALSE,TRUE
"catch",30,"2024-10-15",1,2.589,0.3173,TRUE,TRUE
"catch",30,"2024-10-15",1,1.295,0.5244,TRUE,TRUE
"catch",30,"2024-10-15",4,2.589,0.7687,FALSE,TRUE
"catch",30,"2024-10-15",0,2.589,0.1055,FALSE,TRUE
"catch",30,"2024-10-15",7,3.884,0.8342,FALSE,TRUE
"catch",30,"2024-10-15",6,5.179,0.6666,TRUE,TRUE
"catch",30,"2024-10-15",0,2.589,0.1055,FALSE,TRUE
"catch",30,"2024-10-15",5,5.179,0.5892,TRUE,TRUE
"catch",30,"2024-10-15",4,2.589,0.7687,FALSE,TRUE
"catch",30,"2024-10-15",1,5.179,0.1561,FALSE,TRUE
"catch",30,"2024-10-15",6,2.589,0.8974,FALSE,TRUE
"catch",30,"2024-10-15",6,2.589,0.8974,FALSE,TRUE
"catch",31,"2024-10-16",2,5.179,0.2766,TRUE,TRUE
"catch",31,"2024-10-16",4,2.589,0.7687,FALSE,TRUE
"catch",31,"2024-10-16",0,1.295,0.1924,FALSE,TRUE
"catch",31,"2024-10-16",6,2.589,0.8974,FALSE,TRUE
"catch",31,"2024-10-16",5,2.589,0.8452,FALSE,TRUE
"catch",31,"2024-10-16",4,3.884,0.6158,TRUE,TRUE
"catch",31,"2024-10-16",0,5.179,0.048,FALSE,TRUE
"catch",31,"2024-10-16",2,2.589,0.5097,TRUE,TRUE
"catch",31,"2024-10-16",0,2.589,0.1055,FALSE,TRUE
"catch",31,"2024-10-16",8,5.179,0.7845,FALSE,TRUE
"catch",31,"2024-10-16",8,10.357,0.4901,TRUE,TRUE
"catch",31,"2024-10-16",3,2.589,0.6596,TRUE,TRUE
"catch",31,"2024-10-16",0,1.295,0.1924,FALSE,TRUE
"catch",31,"2024-10-16",3,2.589,0.6596,TRUE,TRUE
"catch",31,"2024-10-16",6,5.179,0.6666,TRUE,TRUE
"catch",32,"2024-10-17",1,3.884,0.2146,FALSE,TRUE
"catch",32,"2024-10-17",3,2.589,0.6596,TRUE,TRUE
"catch",32,"2024-10-17",4,1.295,0.9351,FALSE,TRUE
"catch",32,"2024-10-17",4,1.295,0.9351,FALSE,TRUE
"catch",32,"2024-10-17",1,2.589,0.3173,TRUE,TRUE
"catch",32,"2024-10-17",6,1.295,0.9846,FALSE,FALSE
"catch",32,"2024-10-17",7,3.884,0.8342,FALSE,TRUE
"catch",32,"2024-10-17",5,5.179,0.5892,TRUE,TRUE
"catch",32,"2024-10-17",1,1.295,0.5244,TRUE,TRUE
"catch",32,"2024-10-17",4,3.884,0.6158,TRUE,TRUE
"catch",32,"2024-10-17",0,1.295,0.1924,FALSE,TRUE
"catch",32,"2024-10-17",6,2.589,0.8974,FALSE,TRUE
"catch",32,"2024-10-17",10,5.179,0.863,FALSE,TRUE
"catch",32,"2024-10-17",1,2.589,0.3173,TRUE,TRUE
"catch",32,"2024-10-17",5,2.589,0.8452,FALSE,TRUE
"catch",32,"2024-10-17",2,2.589,0.5097,TRUE,TRUE
"catch",32,"2024-10-17",0,2.589,0.1055,FALSE,TRUE
"catch",32,"2024-10-17",1,5.179,0.1561,FALSE,TRUE
"catch",32,"2024-10-17",7,5.179,0.7312,TRUE,TRUE
"catch",32,"2024-10-17",8,5.179,0.7845,FALSE,TRUE
"catch",33,"2024-10-18",3,7.768,0.2596,TRUE,TRUE
"catch",33,"2024-10-18",3,5.179,0.3929,TRUE,TRUE
"catch",33,"2024-10-18",2,7.768,0.1753,FALSE,TRUE
"catch",33,"2024-10-18",0,2.589,0.1055,FALSE,TRUE
"catch",33,"2024-10-18",1,2.589,0.3173,TRUE,TRUE
"catch",33,"2024-10-18",4,1.295,0.9351,FALSE,TRUE
"catch",33,"2024-10-18",3,3.884,0.5023,TRUE,TRUE
"catch",33,"2024-10-18",0,2.589,0.1055,FALSE,TRUE
"catch",33,"2024-10-18",0,1.295,0.1924,FALSE,TRUE
"catch",33,"2024-10-18",4,2.589,0.7687,FALSE,TRUE
"catch",33,"2024-10-18",3,2.589,0.6596,TRUE,TRUE
"catch",33,"2024-10-18",1,3.884,0.2146,FALSE,TRUE
"catch",33,"2024-10-18",0,7.768,0.0283,FALSE,TRUE
"catch",33,"2024-10-18",1,1.295,0.5244,TRUE,TRUE
"catch",33,"2024-10-18",1,2.589,0.3173,TRUE,TRUE
"catch",33,"2024-10-18",9,1.295,0.9983,FALSE,FALSE
"catch",33,"2024-10-18",0,3.884,0.0679,FALSE,TRUE
"catch",33,"2024-10-18",0,2.589,0.1055,FALSE,TRUE
"catch",33,"2024-10-18",5,2.589,0.8452,FALSE,TRUE
"catch",33,"2024-10-18",9,7.768,0.6694,TRUE,TRUE
"catch",33,"2024-10-18",4,2.589,0.7687,FALSE,TRUE
"catch",33,"2024-10-18",4,2.589,0.7687,FALSE,TRUE
"catch",34,"2024-10-19",0,2.195,0.1241,FALSE,TRUE
"catch",34,"2024-10-19",5,6.586,0.4884,TRUE,TRUE
"catch",34,"2024-10-19",5,2.195,0.8873,FALSE,TRUE
"catch",34,"2024-10-19",0,2.195,0.1241,FALSE,TRUE
"catch",34,"2024-10-19",1,2.195,0.365,TRUE,TRUE
"catch",34,"2024-10-19",2,6.586,0.2133,FALSE,TRUE
"catch",34,"2024-10-19",4,2.195,0.8208,FALSE,TRUE
"catch",34,"2024-10-19",0,2.195,0.1241,FALSE,TRUE
"catch",34,"2024-10-19",6,4.391,0.7334,TRUE,TRUE
"catch",34,"2024-10-19",4,5.488,0.475,TRUE,TRUE
"catch",34,"2024-10-19",0,3.293,0.0821,FALSE,TRUE
"catch",34,"2024-10-19",1,2.195,0.365,TRUE,TRUE
"catch",34,"2024-10-19",1,1.098,0.5738,TRUE,TRUE
"catch",34,"2024-10-19",5,6.586,0.4884,TRUE,TRUE
"catch",34,"2024-10-19",2,3.293,0.4238,TRUE,TRUE
"catch",34,"2024-10-19",2,4.391,0.3272,TRUE,TRUE
"catch",34,"2024-10-19",2,4.391,0.3272,TRUE,TRUE
"catch",34,"2024-10-19",0,2.195,0.1241,FALSE,TRUE
"catch",36,"2024-10-21",0,2.589,0.1055,FALSE,TRUE
"catch",36,"2024-10-21",0,1.295,0.1924,FALSE,TRUE
"catch",36,"2024-10-21",0,2.589,0.1055,FALSE,TRUE
"catch",36,"2024-10-21",8,3.884,0.8764,FALSE,TRUE
"catch",36,"2024-10-21",0,1.295,0.1924,FALSE,TRUE
"catch",36,"2024-10-21",0,1.295,0.1924,FALSE,TRUE
"catch",36,"2024-10-21",4,3.884,0.6158,TRUE,TRUE
"catch",36,"2024-10-21",3,2.589,0.6596,TRUE,TRUE
"catch",36,"2024-10-21",0,10.357,0.019,FALSE,FALSE
"catch",36,"2024-10-21",9,10.357,0.5412,TRUE,TRUE
"catch",36,"2024-10-21",0,2.589,0.1055,FALSE,TRUE
"catch",36,"2024-10-21",0,2.589,0.1055,FALSE,TRUE
"catch",36,"2024-10-21",1,3.884,0.2146,FALSE,TRUE
"catch",36,"2024-10-21",1,2.589,0.3173,TRUE,TRUE
"catch",36,"2024-10-21",6,2.589,0.8974,FALSE,TRUE
"catch",37,"2024-10-22",1,1.295,0.5244,TRUE,TRUE
"catch",37,"2024-10-22",0,2.589,0.1055,FALSE,TRUE
"catch",37,"2024-10-22",17,7.768,0.9057,FALSE,TRUE
"catch",37,"2024-10-22",0,3.884,0.0679,FALSE,TRUE
"catch",37,"2024-10-22",7,5.179,0.7312,TRUE,TRUE
"catch",37,"2024-10-22",0,2.589,0.1055,FALSE,TRUE
"catch",37,"2024-10-22",12,5.179,0.914,FALSE,TRUE
"catch",37,"2024-10-22",1,5.179,0.1561,FALSE,TRUE
"catch",38,"2024-10-23",0,2.589,0.1055,FALSE,TRUE
"catch",38,"2024-10-23",7,6.473,0.6382,TRUE,TRUE
"catch",38,"2024-10-23",17,10.357,0.8172,FALSE,TRUE
"catch",38,"2024-10-23",5,3.884,0.7071,TRUE,TRUE
"catch",39,"2024-10-24",4,1.295,0.9351,FALSE,TRUE
"catch",39,"2024-10-24",1,1.295,0.5244,TRUE,TRUE
"catch",39,"2024-10-24",2,2.589,0.5097,TRUE,TRUE
"catch",39,"2024-10-24",4,1.295,0.9351,FALSE,TRUE
"catch",39,"2024-10-24",8,5.179,0.7845,FALSE,TRUE
"catch",39,"2024-10-24",3,2.589,0.6596,TRUE,TRUE
"catch",39,"2024-10-24",4,3.884,0.6158,TRUE,TRUE
"catch",40,"2024-10-25",6,2.589,0.8974,FALSE,TRUE
"catch",41,"2024-10-26",6,4.391,0.7334,TRUE,TRUE
"catch",41,"2024-10-26",0,4.391,0.059,FALSE,TRUE
"catch",41,"2024-10-26",4,4.391,0.5662,TRUE,TRUE
"catch",41,"2024-10-26",2,6.586,0.2133,FALSE,TRUE
"catch",41,"2024-10-26",3,1.098,0.9021,FALSE,TRUE
"catch",41,"2024-10-26",1,2.195,0.365,TRUE,TRUE
"catch",41,"2024-10-26",1,1.098,0.5738,TRUE,TRUE
"catch",41,"2024-10-26",8,7.683,0.6226,TRUE,TRUE
"catch",41,"2024-10-26",7,3.293,0.8811,FALSE,TRUE
"catch",41,"2024-10-26",3,2.195,0.7192,TRUE,TRUE
"catch",41,"2024-10-26",8,6.586,0.6893,TRUE,TRUE
"catch",41,"2024-10-26",2,3.293,0.4238,TRUE,TRUE
"catch",42,"2024-10-27",11,2.195,0.9939,FALSE,FALSE
"catch",42,"2024-10-27",0,3.293,0.0821,FALSE,TRUE
"catch",42,"2024-10-27",5,6.586,0.4884,TRUE,TRUE
"catch",42,"2024-10-27",2,4.391,0.3272,TRUE,TRUE
"catch",42,"2024-10-27",0,2.195,0.1241,FALSE,TRUE
"catch",45,"2024-10-30",2,2.955,0.4623,TRUE,TRUE
"catch",45,"2024-10-30",16,17.733,0.5572,TRUE,TRUE
"catch",45,"2024-10-30",4,2.955,0.7223,TRUE,TRUE
"catch",46,"2024-10-31",15,11.822,0.7125,TRUE,TRUE
"catch",46,"2024-10-31",10,5.911,0.8207,FALSE,TRUE
"catch",47,"2024-11-01",0,2.955,0.0922,FALSE,TRUE
"catch",47,"2024-11-01",1,2.955,0.2819,TRUE,TRUE
"catch",47,"2024-11-01",3,1.478,0.8384,FALSE,TRUE
"catch",47,"2024-11-01",5,7.389,0.4412,TRUE,TRUE
"catch",47,"2024-11-01",6,5.911,0.6109,TRUE,TRUE
"catch",47,"2024-11-01",5,5.911,0.5337,TRUE,TRUE
"catch",47,"2024-11-01",6,2.955,0.8646,FALSE,TRUE
"catch",47,"2024-11-01",2,2.955,0.4623,TRUE,TRUE
