"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps_E[55,1]",1.30545027667766,0.00854844907978302,0.49022674063944,0.402972127838529,0.956216490579159,1.29190235591459,1.62678779954929,2.30636004515193,3288.66272812319,1.00287951958617
"eps_E[56,1]",-0.0239294876068546,0.0148906085446016,0.992121988867664,-1.94687703822343,-0.720354718398936,-0.0418689929679195,0.633891883117438,1.94589025477856,4439.20557260154,1.00132381021048
"eps_E[57,1]",-0.0533215245015893,0.0561977581085322,1.05681250317055,-2.12056786033767,-0.74684859578166,-0.0260020357315577,0.672431382924522,1.97562476096107,353.637168227184,1.00971031966421
"eps_E[58,1]",0.0307298188720572,0.0201758015101551,0.937231079510092,-1.78008539457037,-0.648031068337879,0.024626911467995,0.678008100728409,1.86892164946933,2157.90226211381,1.00313898010669
"eps_E[59,1]",0.126307017140412,0.0219571940763324,0.625910520752806,-1.11321789157391,-0.285023855027804,0.116495071704573,0.559508211590712,1.30182309992792,812.588781055978,1.00719328225191
"eps_E[60,1]",-0.399395223619353,0.00482865329106327,0.494574778029519,-1.38213051718419,-0.718980345087665,-0.382864627039479,-0.0744323631250003,0.566823396373795,10490.8791271146,1.0001936105133
"eps_E[61,1]",-1.2578521098079,0.0393297315859426,0.588142949876367,-2.37036521663791,-1.65044029310567,-1.2678160317115,-0.896698005939961,0.0641724758780389,223.626787985637,1.01933427991281
"eps_E[62,1]",0.581794318948348,0.0217068127960179,0.497373733985435,-0.321392124446616,0.243260921552169,0.57487524160357,0.912117384813662,1.58706851426656,525.017248684586,1.00968207682007
"eps_E[63,1]",-0.27346475536731,0.0168637647803852,0.972456034854834,-2.15844108990684,-0.979961556818812,-0.28201653114689,0.383879163509075,1.65584749599838,3325.30036294851,1.00272106233
"eps_E[64,1]",-0.48988796427078,0.0149494761586403,0.973545357747153,-2.41354856483761,-1.15450758197273,-0.466934382285561,0.150250617832916,1.38039778614767,4240.92342324111,1.00166705676538
"eps_E[65,1]",-0.984654971011863,0.0499971516724448,0.993990946034942,-2.90241734604631,-1.66356877899181,-1.0006675990903,-0.303296383972887,0.849658521377785,395.25223134998,1.01189530146062
"eps_E[66,1]",-2.2023349831202,0.0511606340740191,0.763924890444219,-3.94642627805531,-2.68767545812838,-2.16850281285652,-1.69744779988632,-0.756735666185993,222.961298181762,1.01964118661038
"eps_E[67,1]",-1.23114993823031,0.0284086555237505,0.697574816510905,-2.7173616358485,-1.69452941451578,-1.22151948776322,-0.736955298139416,0.0460085099502511,602.948509252127,1.00775340015413
"eps_E[68,1]",-0.587212164336647,0.0120048627933238,0.60936010794577,-1.79461160655761,-1.01184579344643,-0.588844772171804,-0.154626796882873,0.614147142319272,2576.52070919747,1.00295623109539
"eps_E[69,1]",0.479185489499397,0.0100786439813523,0.617141684207351,-0.71775968448321,0.0657633182565847,0.485153870666635,0.882241425310037,1.7047935358057,3749.43262423535,1.00089306514624
"eps_E[70,1]",-0.114946532190289,0.00849479374832111,0.967787168939349,-1.99537533033288,-0.776590008048512,-0.0895626238091854,0.531576979521431,1.8056837143905,12979.3828294634,0.999780638074941
"eps_E[71,1]",-0.236374032232849,0.0133602065653381,0.923785340691662,-2.0350741048301,-0.844884057884405,-0.261634069765733,0.371723464571042,1.64383617692173,4780.96744727744,1.00122869105439
"eps_E[72,1]",-0.411919884254035,0.00755162222260293,0.606723389528473,-1.62880209850669,-0.79493332817191,-0.418255524835869,0.00253629381484355,0.7677152428102,6455.07010829623,1.00242852655843
"eps_E[73,1]",-0.986103253775874,0.00863391046699831,0.572783447863097,-2.11365218018594,-1.36031890321871,-0.987594631317503,-0.602817842056698,0.133344569736968,4401.14662328888,1.0012514207698
"eps_E[74,1]",-0.22319453030956,0.0178842314357599,0.924153841358231,-2.02739257653451,-0.855774303029008,-0.20536927240584,0.432172025105204,1.57030254953791,2670.22577318313,1.00206749969954
"eps_E[75,1]",-0.53796853198834,0.0296720647982626,0.636143178183275,-1.6633452921189,-0.976688497187198,-0.556220743362435,-0.113675105383973,0.72538188194024,459.636184760512,1.01044707562581
"eps_E[76,1]",0.85078348663607,0.00566782512248717,0.462029617700923,-0.0474739135558512,0.537689067558205,0.830915408739406,1.14936660774534,1.79121161889892,6645.17999098726,1.00089313041749
"eps_E[77,1]",-0.0803642987540938,0.00764185100351769,0.963834214379244,-1.95878430643712,-0.725384470391797,-0.0680724814109668,0.548533952302223,1.77952727362307,15907.7056439811,1.00037998935565
"eps_E[78,1]",-0.210489851841832,0.0247202703753416,0.980255361403181,-2.11458666589838,-0.920065993087157,-0.233696279258658,0.452592450630393,1.73158704505271,1572.43252940691,1.00289694155339
"eps_E[79,1]",-0.371943756623152,0.011157398695012,0.928160167872993,-2.19946916128362,-0.99522843171714,-0.348237648585661,0.243159718346341,1.43493026218734,6920.2207562279,1.00070668521273
"eps_E[80,1]",-0.825938931303697,0.00608478093330277,0.639006535438555,-2.08135206198561,-1.24916897232518,-0.808881874733316,-0.404007206981658,0.440981382181035,11028.6081264026,1.00024257288851
"eps_E[81,1]",0.394451749043005,0.00527372714777611,0.486219901342147,-0.579337091875558,0.0750665172988405,0.378119180199049,0.718734133827759,1.3738944235249,8500.21965948318,1.00026841232499
"eps_E[82,1]",-1.18952614007078,0.00520434368225796,0.529404218603014,-2.23570995623225,-1.54056761912737,-1.17276458860359,-0.858821241946307,-0.148213075926263,10347.6768648978,1.00160045959261
"eps_E[83,1]",-0.223590106412404,0.00837576908135168,0.521571083928157,-1.25702655591499,-0.579553002369552,-0.213839122695361,0.109821507854436,0.802160461124783,3877.73048693885,1.00271833586131
"eps_E[84,1]",-0.232249977052289,0.0413656916452175,0.994499812463666,-2.12204170482265,-0.913674768693544,-0.212459317327189,0.429899478138319,1.72318957353977,578.001320546581,1.00825909312916
"eps_E[85,1]",-0.389815217786747,0.00802141406062853,0.9171415615086,-2.21043285825996,-0.981861488118823,-0.422353792648308,0.213889054588124,1.4272207543293,13072.8680950993,0.999862787846787
"eps_E[86,1]",-0.791972463747088,0.0147984419007371,0.648842458838981,-2.03373721139483,-1.24045312917263,-0.79816932282747,-0.324080383826197,0.459968382569759,1922.41231226142,1.00241221863562
"eps_E[87,1]",0.622913314534072,0.0162626559413066,0.510735896517047,-0.336353786800755,0.268542395313447,0.616642155076192,0.957333997173174,1.65137743547929,986.301781755595,1.00498220914997
"eps_E[88,1]",0.0674129863074961,0.00530324706984395,0.480980052988846,-0.886991046043446,-0.245670339795664,0.0501417747439968,0.394095855834056,1.00392443993085,8225.65348414761,1.00090233396823
"eps_E[89,1]",-0.92590640659417,0.0112756572563239,0.547897656551523,-1.96321097079938,-1.32628815922612,-0.942738766892266,-0.548779764869006,0.178004341052895,2361.10419753835,1.00277369649696
"eps_E[90,1]",1.50997793948948,0.00504505798667393,0.444839701198475,0.654490209818308,1.2038015570426,1.51367320801921,1.78756598130372,2.41014910038946,7774.54096342862,1.00082840361911
"eps_E[91,1]",-0.535559437856215,0.0153969515496916,0.998141207574575,-2.55428042752936,-1.20077277332394,-0.526382515362644,0.130135568678773,1.41675402825647,4202.56543941057,1.00225312207989
"eps_E[92,1]",-1.13912315340446,0.0521301895331332,0.998035495700409,-2.9630177579247,-1.82146841240925,-1.13617666563742,-0.45559683099115,0.741864433698045,366.533241076656,1.01329884572289
"eps_E[93,1]",-2.26351299652058,0.0365867147148745,0.653870563402717,-3.52092963603132,-2.69629677969869,-2.27134475474337,-1.85332698675854,-0.953112065728578,319.401347943012,1.01311374994418
"eps_E[94,1]",-1.84974079629644,0.0100797112637392,0.562677662688773,-2.97220250882004,-2.21496061205602,-1.85750250089828,-1.48240183339172,-0.726312423153887,3116.18452085021,1.00424513779484
"eps_E[95,1]",1.09691876808795,0.0106373001957953,0.456116639221784,0.243183282676379,0.77010070853967,1.08751983349429,1.41842312165641,2.01127102217017,1838.607384345,1.00249534716317
"eps_E[96,1]",-1.95825860402337,0.0110024747335441,0.414267954008131,-2.80204593012559,-2.23358945537573,-1.95563183159739,-1.65954700171082,-1.1748449988442,1417.6920992682,1.00507870409388
"eps_E[97,1]",1.39415578155894,0.0102183616831081,0.381464174508781,0.62139222320595,1.14502999157727,1.37797578066174,1.64356111515325,2.16708379167078,1393.62193375568,1.00336559946909
"eps_E[98,1]",-0.194128892595282,0.00798381600867975,0.94634936569082,-2.06630825132962,-0.804836231997169,-0.173106692515563,0.407658658338658,1.71972007379848,14050.1820356785,1.00010329522297
"eps_E[99,1]",-0.454560449646358,0.035860163410416,0.943126828093622,-2.2064360797302,-1.1289271712786,-0.461703432131263,0.192817699578187,1.39848465671537,691.696645245669,1.00651465278281
"eps_E[100,1]",-0.846825325113119,0.00793083962355427,0.5521687406542,-1.95651471756028,-1.21130491497902,-0.828570221647408,-0.486425960750669,0.232175823624235,4847.36025988605,1.0005348589445
"eps_E[101,1]",-0.31043197797601,0.00779006438896977,0.363248159912186,-1.01437789061875,-0.573396113928045,-0.313651316595568,-0.0711769797173166,0.435058137719095,2174.32646161731,1.0034906645098
"eps_E[102,1]",-0.400350747739512,0.0175339361031059,0.904808653682745,-2.17419695592897,-1.01547056931369,-0.375980576282981,0.203121183574784,1.30181563860807,2662.89873897731,1.00134423678632
"eps_E[103,1]",-0.908534383898734,0.00806631066522107,0.529370918250623,-1.93105147011487,-1.24948496528955,-0.926365037944094,-0.561073087154194,0.169817668443837,4306.95435666278,1.00114924592152
"eps_E[104,1]",-1.05438407164177,0.00441262626116213,0.36553129736391,-1.78715915562743,-1.29076102041796,-1.04552536230014,-0.814170409831703,-0.329876992797514,6862.06527768768,1.00038316060241
"eps_E[105,1]",-0.146415788353787,0.0072230133429089,0.941226997237409,-1.9971391810852,-0.765510239833152,-0.164947269755588,0.477722912745125,1.72607397843902,16980.5564100637,0.999770290218404
"eps_E[106,1]",-0.270651446060358,0.0306170532282842,0.912691676507426,-2.0401023891284,-0.908137307390963,-0.265467008479271,0.382494980674306,1.44892074675157,888.630880851663,1.00586736754392
"eps_E[107,1]",-0.67957168276708,0.0260626340155722,0.571049469437836,-1.73070194719946,-1.06105323879714,-0.681105189640779,-0.312493317370331,0.461285800277806,480.076949030372,1.01006917266274
"eps_E[108,1]",-0.679688632672132,0.00716552974647868,0.370577750407265,-1.4110573748554,-0.92750926324869,-0.668051186050104,-0.423791286747782,0.0265595248318406,2674.6199194111,1.00211511858364
"eps_E[109,1]",-2.54937327521929,0.0097280220733882,0.508123988141035,-3.57862168871045,-2.88452603338296,-2.52638612103682,-2.17966392477158,-1.61729044059701,2728.28855681118,1.00207304779237
"eps_E[110,1]",-0.841534867039222,0.0167353064805818,0.521119816061088,-1.88910996749871,-1.19112757224605,-0.825633304851179,-0.510951332640766,0.171164902462135,969.633999926039,1.00582496162244
"eps_E[111,1]",1.4945598146348,0.00931572732768022,0.395753869943024,0.750193318441995,1.22493155745395,1.48850694825698,1.74882743393604,2.30274155094719,1804.74897712345,1.0023896223588
"eps_E[112,1]",-0.0811926018157276,0.0126303796133857,0.96626561287243,-1.96866745671947,-0.722316748002882,-0.097209868257154,0.564414691480333,1.8281612658231,5852.75360493015,1.00055071984842
"eps_E[113,1]",-0.0942734908793362,0.00987562640424353,0.887561448072371,-1.81634156397564,-0.670350478384169,-0.125212843027004,0.49274403936605,1.69793061588097,8077.32496653614,1.000607712449
"eps_E[114,1]",-0.179735415155782,0.00624275439290452,0.527126920062637,-1.24520076333054,-0.52035201151458,-0.184024907301991,0.175455975017375,0.852397311530262,7129.80897226584,1.00024551022789
"eps_E[115,1]",-0.342348323219337,0.0103007223361845,0.878790880911705,-2.06520532998658,-0.938159542953022,-0.365992537503606,0.233670327260112,1.38921003246562,7278.39669262339,1.00081925188383
"eps_E[116,1]",-0.684586256499317,0.0121614878071745,0.513908093247926,-1.69304419073878,-1.02332028974028,-0.676038416408796,-0.326473297832372,0.298554720740441,1785.65476464151,1.00186035141507
"eps_E[117,1]",-0.36544070786277,0.00608786175074798,0.369496699768297,-1.0719341088925,-0.607906634805869,-0.379018112236437,-0.128355369855456,0.386096591531932,3683.76200823574,1.00126070793128
"eps_E[118,1]",2.07203362596134,0.00944077752290315,0.331805080352986,1.47486402487673,1.83221405605391,2.05836681370965,2.29094069694313,2.76376695191582,1235.23769397724,1.00430669462916
"eps_E[119,1]",0.180534097470567,0.0162303365163094,0.973188332151691,-1.66642670670861,-0.47219353256321,0.210417373266921,0.824130004552918,2.07083079138558,3595.3298281632,1.00095100788273
"eps_E[120,1]",0.340159442565584,0.0248477106249358,0.917878606092265,-1.40122431627589,-0.31126569810116,0.335230115171434,0.965853836021416,2.17255967786881,1364.57601541169,1.00200682377446
"eps_E[121,1]",0.820575583839429,0.00999496465563885,0.549780260978627,-0.322665380880489,0.479782331142243,0.822453494017451,1.18853381007198,1.85043084604446,3025.62960387113,1.00219203762973
"eps_E[122,1]",-0.921042729729621,0.015806951892132,0.371122366644119,-1.63638518176244,-1.17273659317894,-0.913577893518484,-0.661615950182246,-0.213983395011887,551.236536034675,1.0098015447578
"eps_E[123,1]",0.466984890280934,0.00786137574800517,0.319950438722302,-0.15934574519183,0.247888170885706,0.465177652481041,0.692738127761165,1.09622157428832,1656.41178132792,1.00262897983231
"eps_E[124,1]",-0.248707690067843,0.00737745739716523,0.334814955578344,-0.899324032624796,-0.487309161949587,-0.24708991505039,-0.0336797080729488,0.431524545092953,2059.66352150521,1.00309150829964
"eps_E[125,1]",1.18518155033327,0.0125097807567267,0.297930333158497,0.639930731237943,0.981024064961408,1.18275278202838,1.38182303750653,1.78928110154091,567.191935986919,1.00870069883239
"eps_E[126,1]",0.0173432503082615,0.0274478649603991,0.990712432690799,-1.9349942358652,-0.682538385620746,0.0244895714415888,0.730981151491896,1.92527958264867,1302.8010185015,1.00553279705375
"eps_E[127,1]",0.0247126993378823,0.0153471847086754,0.995546867129724,-1.92409238012896,-0.642834894709649,0.0289041748631804,0.745374354676336,1.96855445801979,4207.90551935215,1.00248292347422
"eps_E[128,1]",-0.044414803802519,0.0431687491659408,1.00242666772283,-1.88609487298699,-0.747841382246399,-0.0321316854552813,0.632967097328999,1.91481459833396,539.220374346174,1.00692078419477
"eps_E[129,1]",0.0516980550920055,0.0201093216696864,0.924034658423513,-1.76002046124802,-0.58005778656448,0.0587019149348958,0.715649030719388,1.85922639245284,2111.45426813813,1.00304545485074
"eps_E[130,1]",0.0594113787020362,0.0218402383705993,0.55385929665178,-1.03303064577958,-0.313314600885627,0.0700705206382241,0.441800217700375,1.11103027324084,643.108354610726,1.00834726083366
"eps_E[131,1]",-0.170061599765568,0.00606224791668101,0.335377227827234,-0.835466121283384,-0.397536731579296,-0.171886944511215,0.0583279237989558,0.474095053584455,3060.55194769865,1.00196848531029
"eps_E[132,1]",0.00340032650505334,0.00826532276885585,0.982359224788651,-1.97383523949795,-0.670784862562501,0.0231636215409283,0.654372165956166,1.96886678510113,14126.0591268014,1.00024999355011
"eps_E[133,1]",-0.0354345636817511,0.0180011051736506,0.974125412394546,-1.89355314304115,-0.750939367286587,-0.0573644273694484,0.640811259006396,1.90281260948278,2928.40680606979,1.00190352780189
"eps_E[134,1]",0.034447697391687,0.0451705785365348,0.936523799596307,-1.77086310892849,-0.596587233953135,0.025799473483683,0.641303020128509,1.74926805990411,429.859303798509,1.00956797656078
"eps_E[135,1]",-0.0315839490661545,0.0216248761943227,0.544704949284306,-1.06698293653603,-0.399720367936443,-0.0272103971596333,0.344612771855605,1.02685021201741,634.476269312355,1.00956555267885
"eps_E[136,1]",0.2062038993803,0.0153716943685067,1.00769808938322,-1.79894568633202,-0.430367094795147,0.189392491627602,0.900478204878039,2.16380118084822,4297.51487353795,1.00158101306395
