"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps_C[7,1]",-0.465866693254146,0.0062723740604897,0.745915824564326,-1.96211516295468,-0.950186265566236,-0.464896018665016,0.0308668598448342,0.983381079108775,14142.1598347606,0.999747318728261
"eps_C[8,1]",0.261672153641445,0.00606176615423853,0.630207700831636,-0.998064845327416,-0.139544236887084,0.267624755135975,0.673294079570613,1.50010415592041,10808.5902815979,1.00021576303201
"eps_C[9,1]",-0.803150067193051,0.00637904836854828,0.754742717545308,-2.251702569179,-1.29839909420527,-0.803741525274137,-0.310733087037307,0.708749248196062,13998.6473213626,1.00019644653388
"omega_C_0_raw[1,1]",0.799320015022037,0.00579467435620677,0.531509021089478,-0.177688038788021,0.451720368838015,0.777167356825265,1.11694685500062,1.89675619831676,8413.23868796076,0.999925249591569
"mu_mu_C[1]",0.63481215240029,0.0158639516421658,1.12898358555161,-2.25975071926408,0.196236721238383,0.863782851601999,1.24213041417457,2.48040052674031,5064.68571472879,1.000265127985
"sigma_mu_C",1.37964870692536,0.0272276115001525,2.0237073623705,0.0334336769870305,0.349927103628706,0.785225015555097,1.65124165216941,6.35202764587576,5524.28826962991,1.00023050760554
"eps_mu_C[1,1]",0.253959879296269,0.00849291265052733,0.901305680633188,-1.60582101643523,-0.297359706629528,0.26034446457807,0.828140177629305,2.02632705569297,11262.3988052796,0.999825535014824
"L_raw[1]",-0.00353500861901777,0.00676289562250009,1.00418223933592,-1.97084959724022,-0.682163547623066,-0.00721436998898999,0.685102374251305,1.94029415097713,22047.5178283823,0.999923793413284
"L_raw[2]",0.000307682236998918,0.0068036731072944,0.991253609348918,-1.94776696424207,-0.66950879927066,-0.0032448412374492,0.668134945535073,1.95272216530244,21226.7099284749,0.999773971955951
"L_raw[3]",-0.00432922891108601,0.00683276325109206,1.00595616365639,-2.0095215821537,-0.688424797809148,-0.0050494418199916,0.674673256576635,1.96305454081583,21675.3124111817,1.00003902673701
"L_raw[4]",-0.00386522861516226,0.00661315703423206,1.00524452481547,-1.98213899115458,-0.674025925724267,-0.00280007755924714,0.671551217447026,1.97270809947127,23106.0528179773,0.999732768602113
"L_raw[5]",0.00515454311808797,0.00683728534094865,0.986239069790855,-1.92853521516358,-0.645076819829084,0.011124469423056,0.666765114632546,1.94795507397681,20806.4025504733,0.999652279251743
"L_raw[6]",0.00712486016624354,0.0066307166796971,0.991746777969568,-1.96889621391415,-0.669099460107063,0.00590766027183597,0.684500648020735,1.94756859864092,22370.7556030325,0.999753317206065
"L_raw[7]",0.00142761188408029,0.0062667250669663,0.991909107583694,-1.91551488557342,-0.666110483808536,0.00342558072159261,0.675505791341379,1.95755899617295,25053.1577059023,0.999757237574959
"L_raw[8]",0.000599958883174541,0.00640149649935452,0.993128479626371,-1.90901727155998,-0.67855432359295,-0.00309812657105916,0.665893299133059,1.94760192188838,24068.4347573455,0.999677892520156
"L_raw[9]",-0.00779595780472412,0.00675073196812842,1.00521786337608,-1.99721869251978,-0.675475520061376,-0.0052200456959686,0.672650524222393,1.92761971386494,22172.7043039117,0.99972094170641
"L_raw[10]",0.0017201990130537,0.00649637883196732,1.00459169111075,-1.98069902276966,-0.687847328177723,0.00164700718918255,0.68381042814137,1.98552156514601,23913.1329567658,0.999672552426769
"L_raw[11]",0.00550654783858986,0.00650249344120663,0.998755212796714,-1.94360536387394,-0.666980273548146,0.0058568623480154,0.672734116511083,1.96653486253568,23591.6476069084,0.999746724606999
"L_raw[12]",0.0053222452340595,0.00621102210526573,0.991634298215133,-1.95801104970492,-0.652881631727908,0.00860980725408083,0.669766463455501,1.93480810279597,25490.4163579104,0.999717015893012
"L_raw[13]",0.0044139158300331,0.00654688524969434,0.998729533218087,-1.96950353965145,-0.668023507421563,0.00475013860188351,0.681303439018942,1.96322919144567,23271.6044835531,0.999749593046006
"L_raw[14]",0.00488466046277495,0.00652629516239434,0.9932845521824,-1.95749276011768,-0.665494865979189,0.0209181813391495,0.672884156433687,1.93802612042563,23164.0204343028,0.999699950940579
"L_raw[15]",0.000341469124532434,0.00618562803419882,1.01459048933074,-1.99338941447851,-0.68600469347097,0.0047303133112802,0.688144630453849,2.00699093402656,26903.821485777,0.999660561154578
"L_raw[16]",0.00147561630475348,0.00699271048181396,1.02216598392909,-2.0405444870019,-0.676377164070905,0.00093377980063398,0.685084142372945,1.9992519609172,21367.4035995953,0.999735244398092
"L_raw[17]",0.00991189429270589,0.00654945446122591,1.01115411504929,-1.99966324269844,-0.668919920391823,0.0127194848653906,0.698269894239584,1.9947700649013,23835.5102649615,0.999691653648572
"L_raw[18]",0.00784476627608077,0.00673011165473265,1.00181575377208,-1.96166808129916,-0.667498870769943,0.0118979042981751,0.666014134325516,1.99647591651668,22158.0314691501,0.999661303338244
"L_raw[19]",0.00574861459142443,0.0069968806270688,1.00663791170953,-1.99637309503202,-0.681408604967949,0.0111159494417522,0.692926878040369,1.96622703652212,20698.4410219999,0.999798856097991
"L_raw[20]",-0.00871267511332365,0.00692548237613197,1.01966750598034,-2.00503710097797,-0.714072805125296,-0.0137060182629611,0.699816608333291,1.9581987336522,21677.894713224,0.999657731618711
"L_raw[21]",-0.00422315207024424,0.00644656057313139,1.00625775330573,-1.95861895920528,-0.699444278352435,-0.00064821551837355,0.679043321456644,1.9681447493968,24364.7715600112,0.999765766073136
"L_raw[22]",-0.00147161805098793,0.00670794737115524,0.985232336289836,-1.91357460083271,-0.683084889949941,0.00323347142843355,0.682250647323235,1.90448410449903,21572.3780003537,0.999806881654101
"L_raw[23]",0.0107877917036278,0.00663677756845797,1.00465459573902,-1.92873473332826,-0.655290948945549,0.0120360090272078,0.676358679162363,2.00031812160355,22914.9558832626,0.999659329787178
"L_raw[24]",-0.0130902264266295,0.00656170520563892,0.995584530703949,-1.98723214875123,-0.680518147357103,-0.0119619635709143,0.668150464966017,1.93107582562988,23020.9292215863,0.999886603216166
"L_raw[25]",0.00998525293323358,0.00658676452888826,0.989355568135173,-1.95357877548028,-0.649167005742966,0.0140459907698672,0.678768383412843,1.93490583883527,22561.1134052012,0.999752357223511
"L_raw[26]",0.00520348387578894,0.00691838002299856,1.01960843373485,-1.96283471682919,-0.6900903609601,0.000732514967097441,0.693234474819275,2.03144947440434,21719.9094518592,0.999766080887478
"L_raw[27]",0.00587685730841931,0.00650726394752979,1.0065547461477,-1.96186828816322,-0.670879410734189,0.0040335586840006,0.686389505589439,1.9714586159276,23926.4328976321,0.999900908036694
"L_raw[28]",-0.0186853118659219,0.00675705339905849,1.02289974923503,-2.02151354855143,-0.713952897855145,-0.0280896919828312,0.679138508344464,1.9638002453101,22916.6663718026,0.999785426239446
"L_raw[29]",-0.00214592889971467,0.00650657594888879,0.995445742897282,-1.9365675586799,-0.685619055702457,0.00875275714229604,0.680057044927568,1.91486621618957,23406.1605820964,0.999694662968453
"L_raw[30]",0.00377762915710172,0.00658037270667251,0.979494649220877,-1.91339042504054,-0.658132792076157,0.00184610254208458,0.679215862497403,1.91880121729197,22156.6017182841,0.999835979994823
"L_raw[31]",-0.0138342092824821,0.00631606225444127,1.01330593000002,-1.98293681468767,-0.705608222200829,-0.00549287769785004,0.684135211925995,1.95693687629314,25738.8040989309,0.999651433293273
"L_raw[32]",-0.00445200728962952,0.00657310704105577,0.991546351336821,-1.94608601062262,-0.676932925021573,0.00104684033422014,0.669691710304292,1.92191148084153,22755.4082844151,0.999799525174998
"L_raw[33]",-0.00327893859978161,0.00642414616292993,0.986751044365353,-1.93004470543162,-0.651768521705265,-0.00534968885269074,0.655233711308969,1.95282034296879,23593.0649038191,0.999719468459438
"L_raw[34]",-0.00667390428848759,0.00629585203603181,0.982380363692948,-1.89386478116422,-0.685183582343135,-0.00693153513705431,0.661148307698492,1.88835153534546,24347.2727222379,0.999867473417657
"L_raw[35]",0.00269442773710873,0.00624589757802528,0.986197642365087,-1.96754363819469,-0.655657826647819,0.0154090863337802,0.658343779936009,1.94970808876737,24930.9141593273,0.999660175241705
"L_raw[36]",-0.0043790247993802,0.00674969065404835,1.01539287475686,-1.97524065003294,-0.699600224328044,-0.00883898999555935,0.68663952182752,1.98390068985099,22630.8301375714,1.00002650564212
"L_raw[37]",-0.000819894837682681,0.00694059497976306,1.00171481625926,-1.98232703675245,-0.67259610186721,-0.00279391183120799,0.676094399387262,1.96443567167288,20830.2648216771,0.999660130898372
"L_raw[38]",-0.00157065941292008,0.00647669655455579,0.994101479422977,-1.92968235851983,-0.661709708451312,-0.00304145774389857,0.674544051432022,1.92868917333276,23558.8637344737,0.99981524189946
"L_raw[39]",0.00285457006948066,0.00662971993612886,1.02314766709379,-2.0239733219862,-0.690125016615749,-0.00129720410675116,0.70063236215792,1.99343417616306,23816.9569414682,0.999785263790943
"L_raw[40]",-0.00634411393873383,0.00634665624115693,0.988294435598002,-1.94128934062926,-0.669009473759758,0.00308696195345027,0.658436930221687,1.9239592081945,24248.3810701266,0.999766236831304
"L_raw[41]",0.00919014972479221,0.00647074002055853,1.01077528908968,-1.94788214814716,-0.664630148114923,0.00300978409444279,0.695343320454054,1.97001409574248,24400.6462916924,0.999702827289348
"L_raw[42]",0.00861277728713442,0.00647151225215456,0.989390794220757,-1.91990110809354,-0.668461810880477,0.0076762357150626,0.680383087519383,1.92053248382145,23373.522892502,0.999761139623252
"L_raw[43]",0.0102177417539718,0.00671901719544889,0.988703914981474,-1.92879778797227,-0.669414737906869,0.0122978395713745,0.685556376011917,1.95663261773918,21653.1459191643,0.999743040632024
"L_raw[44]",-0.010446397711619,0.00699869275401071,1.00777173240424,-1.98539931862394,-0.678594916570879,-0.00823675798993704,0.661355301915789,1.96898768659265,20734.3530162811,0.999788021777876
"L_raw[45]",-0.00778727137995439,0.00667519632946305,0.991261990611689,-1.94411311859778,-0.683020341876312,-0.0118534871947263,0.665107626065579,1.95447875653746,22052.0424708422,0.999739663626448
"L_raw[46]",-0.00509014777996319,0.00689246404903099,1.00807412491832,-1.98748801425852,-0.665859755501543,0.000560869468647811,0.667797925733126,1.98526880116221,21391.2378138269,0.999792519925282
"L_raw[47]",0.00331729838036706,0.00666711784098725,1.02123686183508,-1.98514714888186,-0.693975912977405,0.00259584522796685,0.699982426227003,1.99517988189503,23462.6305509625,0.999688427624798
"L_raw[48]",-0.00818678714627221,0.00672916984495416,0.997608038142178,-1.91234276206215,-0.685111731511195,-0.0178796129843425,0.681254896122115,1.94416634993188,21978.4418141192,0.999810588591505
"L_raw[49]",0.00262628595794786,0.00715944899216677,0.989587380951741,-1.91593525763246,-0.672931798880732,0.00781330548063091,0.665781656169734,1.94515374085216,19105.0904731233,0.999802660714771
"L_raw[50]",-0.00330873928482694,0.0064223313743315,0.996067826763842,-1.96224249693539,-0.677932828112574,-0.00679249384720621,0.675718323446302,1.94183682684922,24054.2823614751,0.999683223635795
"L_raw[51]",-0.00459598067309296,0.0062890007972308,0.994912310345911,-1.95542511559983,-0.673472587898664,-0.00749141356535857,0.671921131547372,1.92859555946212,25026.8568513279,0.999828998312751
"L_raw[52]",0.00475833306993179,0.00625983678351356,0.983079438622371,-1.9476887349359,-0.656422812080418,-0.000683189376719208,0.668200674477307,1.93469411712337,24663.3011644296,0.999764557592391
"L_raw[53]",0.00564494433373862,0.00674106837837965,1.00948299466364,-1.97259156044703,-0.672459971862735,0.00405425577476704,0.692781015824719,1.96860459632408,22425.4181568867,1.00009892788637
"L_raw[54]",-0.0025984178444427,0.00664067170360018,1.00644478375564,-1.98058579686316,-0.668457542827053,-0.00238048463278783,0.668392970596789,1.99077864349221,22969.7297606462,0.999782976520511
"L_raw[55]",0.000839714317222491,0.00619988742087332,0.998084384282375,-1.99990243134662,-0.663065762121711,0.00460431765789466,0.652176284001621,2.01374568147753,25915.9369401629,0.999655645398747
"L_raw[56]",-0.00256441213912152,0.00656557419739295,1.00682870489098,-1.9716829467175,-0.67335742282389,-0.0120117582662473,0.683471111511017,1.94609699313656,23516.1244824389,0.999811356487408
"L_raw[57]",-0.00735965583601067,0.00730015887004381,1.00846821937688,-1.99602182329681,-0.685744915506985,-0.00832079031942505,0.68738427418484,1.96576667751849,19083.5782435992,0.999953771275263
"L_raw[58]",0.00394839066905125,0.0068646897323227,0.997951204134286,-1.9641195647453,-0.666331262213053,0.00345584767997717,0.676246862452472,1.96727944919532,21133.7607791426,0.999884909804723
"L_raw[59]",-0.00673494863926133,0.00687717397875573,0.993658419901482,-1.96267659681451,-0.67032064074535,-0.00908878303788967,0.663994303035197,1.93828265840498,20876.3327914508,0.999836200512728
"L_raw[60]",-0.00601512501598227,0.00667437672154888,0.994530756643035,-1.92909424719862,-0.673473618311818,-0.0166410410764483,0.657519438988243,1.95957147066874,22203.1710856708,0.999805839777201
"L_raw[61]",0.00760497009908042,0.00673663452521439,1.00217619958532,-1.93752797393719,-0.677152711255942,0.00796458809357546,0.692345547310156,1.95557766131102,22131.0589873265,0.999909823057131
"L_raw[62]",-0.00331584224870547,0.00660301548347298,0.99589197101738,-1.94572496991971,-0.663503268302891,-0.0113907208766278,0.679178867166041,1.9467056555414,22747.822499423,0.999652412185269
"L_raw[63]",-0.00246460145485099,0.0068004176690952,0.999661043457036,-1.96031909147074,-0.674349747061181,-0.00482933536499804,0.674154586106985,1.94345735012087,21608.9846999737,0.999845672725208
"L_raw[64]",0.00384650518485228,0.00656548570755008,1.00405061356445,-1.96547826801155,-0.673464359954359,0.0014406444134992,0.68020464216024,2.00184110176546,23387.1602379454,0.999859219551344
"L_raw[65]",-0.00508129360017027,0.00658294540634876,0.999936327601065,-1.94798293975989,-0.671182658161276,-0.0034335244691044,0.642947551741385,1.96774641464903,23073.0063851545,0.999841732030626
"L_raw[66]",0.00465284862692262,0.00679163094059231,0.985120209597565,-1.94409962330426,-0.653649784720639,0.00158138561962848,0.664806649629396,1.93928090475718,21039.2522658447,0.999812408984783
"L_raw[67]",0.00812793542151082,0.00659125757412036,1.00872161213558,-1.97710849893193,-0.675736336007926,0.0112096644557553,0.691235709677222,2.00864864050021,23421.0350935586,0.999897618849528
"L_raw[68]",-0.00301317970658915,0.00657032755720125,1.00257089331313,-1.97447052559406,-0.675607026858214,-0.0116813896806588,0.679067243080343,1.96908659269004,23283.9222899328,0.999749785405746
"L_raw[69]",0.00154497341614959,0.00701053471927798,0.98173357503282,-1.90987674390642,-0.653536711395784,-0.000335439363654181,0.675031336517638,1.92556643743226,19610.3343844511,1.00004645342249
"L_raw[70]",0.00410381501715645,0.00659408335364727,1.00143025430384,-1.96172517739258,-0.66964403315236,0.00577308602353925,0.658325804872608,1.99403542852038,23063.8895876183,0.9997430968922
"L_raw[71]",0.00234008558859275,0.00664368153627795,1.00508410701374,-1.96994878629509,-0.668030897086441,0.00128761634057758,0.678361115051294,1.97615306241942,22886.9119360221,0.999668925274294
"L_raw[72]",-0.00739537189735729,0.00646768015591454,0.994860285440222,-1.95272735951306,-0.693067361484532,-0.0116618818062622,0.682783731827645,1.92984403093042,23660.6743966281,0.999797724054222
"L_raw[73]",-0.012092771864856,0.00690732642250703,0.989582191384368,-1.9551839973587,-0.674741750883471,-0.00437806336080852,0.63927431928723,1.9295950098658,20525.0291179811,1.00012045312147
"L_raw[74]",-0.0088536442246017,0.0066520448048217,0.978838236510818,-1.94955496333625,-0.662031858400309,-0.0050164642138314,0.637782702059294,1.91586710018939,21652.6731572742,1.0001041389349
"L_raw[75]",0.00443064080245079,0.00646752066616765,1.01650068860433,-2.03478105528247,-0.673013674617376,0.0149605029106946,0.693421040636648,1.96719024249873,24702.4315247704,0.999674803923932
"L_raw[76]",-0.00381396048507845,0.00667617637781291,1.00574645196674,-1.96547086198119,-0.677509036431209,-0.0116648669625167,0.665432049743323,1.97182566425532,22694.5415880846,0.999763657018991
"L_raw[77]",-0.00531183514833184,0.0065203516121192,0.992694541413502,-1.95955148304859,-0.661970503548775,-0.000809754475363219,0.65236675176871,1.95153526889789,23178.7086171106,0.999762068071078
"L_raw[78]",0.00598655167817626,0.0066791916083515,0.987099995373745,-1.9109528330095,-0.657489772997229,0.00522916036017526,0.673177077845216,1.96739607944629,21841.0993788435,0.999762499078586
"L_raw[79]",-0.00676485389371782,0.00682734478351105,1.00771423837466,-1.97033627488591,-0.692344281831015,-0.00362617877739877,0.671517617808823,1.95257237562768,21785.679937697,0.999678104688169
"L_raw[80]",0.0210423994162834,0.00685479588759937,0.990808737868007,-1.90758000589126,-0.667771573552626,0.017527436566718,0.706488690760714,1.95608621207554,20892.509141183,1.00011128645047
"L_raw[81]",0.0054257472985976,0.00652323582666928,0.9966613127808,-1.96733296789918,-0.655399264491103,0.00580013634123079,0.665209307630323,1.95584496636651,23343.6650285591,0.999763520224957
"L_raw[82]",0.00654091904872977,0.00657375683064476,0.988496005635004,-1.9279425329857,-0.658989829555546,0.00312168503531328,0.669822957179837,1.93544526318089,22611.1456384795,0.999790579481621
"L_raw[83]",-0.00730145903465341,0.00674003531198869,0.998642772224975,-1.91255316621658,-0.691938645029551,-0.00497539521811133,0.676343731746531,1.908420077852,21953.1064086162,0.999758589058612
"L_raw[84]",0.00163894511435148,0.00675905957904068,0.989230571096242,-1.93812017326986,-0.669108180838387,-0.0039685877150353,0.672823343463472,1.93212022328414,21420.1500770477,0.999741348308944
"L_raw[85]",-0.00429434095371062,0.00678401871270651,1.00760108017689,-1.97386894497241,-0.680166754662649,-0.0119705232266591,0.670407384579829,1.97558762577855,22059.881461303,0.999731610787471
"L_raw[86]",0.00701489124235324,0.00691088860001269,0.998881661069028,-1.91723664834782,-0.673219321491076,-0.00109876979972833,0.675166187561976,1.97252926558246,20891.0512621093,0.999664650991158
"L_raw[87]",-0.00577691024908254,0.00664496849083636,1.0177162675475,-1.99259193787787,-0.694632647625976,-0.0188175550526043,0.684581944287137,2.00510528326408,23456.7360597994,0.999889444309763
"L_raw[88]",-0.00852733549530672,0.00658578982375812,1.01682531976537,-2.01496353186581,-0.692903661896593,-0.000881714484982404,0.692184891012547,1.95442777267531,23838.3927390003,1.00003471875597
"L_raw[89]",0.00156236840986441,0.00643297979637416,0.989687538800888,-1.9482493348668,-0.659974589889898,0.000888870472475385,0.667616391664854,1.93276408879114,23668.5596241036,0.999752455157815
"L_raw[90]",0.00212435049356979,0.00637974064984726,1.01120383786393,-1.97857555933422,-0.678947493218805,0.00307647862336775,0.682722549778031,1.99433960704429,25122.9925939212,0.999743450539811
"L_raw[91]",-0.00832099285415444,0.00653662861533199,0.992856913561274,-1.97784778163577,-0.676574994374853,0.00112294159747723,0.662488225335861,1.94767199719384,23070.9621620169,0.999678598171169
"L_raw[92]",-0.000456118683694306,0.0068731337018536,1.00241148149145,-1.96350415477441,-0.672427844817404,-0.00574722029510987,0.669220984591126,1.99043810251743,21270.7341794448,0.999815271559269
"L_raw[93]",0.00921218873476643,0.00649325973642138,0.9923781108123,-1.95743141695189,-0.654580311081977,0.00744703438076298,0.676832895809748,2.00156641183709,23357.6314641322,0.99972917881632
"L_raw[94]",-0.0044439094787866,0.00676707330158749,0.997336936803406,-1.94229445864997,-0.682386417763228,-0.00614609312434131,0.664617746402442,1.98373375288771,21721.1115318944,0.999739902814018
"L_raw[95]",-0.00329402494920275,0.00659321928748544,0.995346705233149,-1.96209083944383,-0.682106441362119,0.000114507696519439,0.664547724107747,1.96659739755034,22790.4932987374,0.999771992875765
"L_raw[96]",0.00280916469948257,0.00675120466821099,0.996890120783501,-1.96657800304946,-0.67188223912875,0.0132266673620782,0.666826233688424,1.94598536229172,21803.792279728,0.999670896626349
"L_raw[97]",0.00906904233363442,0.0068122366682807,0.99895211932634,-1.972951485681,-0.666991553945354,0.0107977212514908,0.684382922950356,1.966571203931,21503.5364729992,0.999779188232579
"L_raw[98]",-0.00632557443452922,0.00681404860878947,1.00224994663554,-1.96854409638282,-0.677073080508411,0.0084812366456426,0.667267218361409,1.9657130249142,21634.2392865631,0.999833433136987
"L_raw[99]",0.00828607990991759,0.00648708773489749,0.978337532751532,-1.92092691404306,-0.64462092001582,0.00688422920890486,0.672755005771482,1.89881684660544,22744.57818142,0.999665416048609
"L_raw[100]",-6.69331080646785e-06,0.00632961025282784,0.981891381565528,-1.93070632710232,-0.659627642941881,-0.00289576782221544,0.663373422724965,1.92363693556851,24064.2847573009,0.99999851872617
"L_raw[101]",0.00383981365284589,0.00677948128804368,1.00017364820938,-1.96165746267232,-0.667929723709865,0.00566317564650095,0.677890969668496,1.96597852308256,21764.9604872412,0.999801132484655
"L_raw[102]",0.00108272165028249,0.00668209213329655,1.00888228899142,-1.97613879554152,-0.692552568981102,1.51647203224131e-05,0.685779338189469,1.9871422956961,22795.8650430981,0.99981500936346
"L_raw[103]",0.00173968836238595,0.0065652110322379,0.977019951124146,-1.92149883810211,-0.644079856524132,-0.00262596876940581,0.653039380154246,1.9413271518841,22146.7234871819,0.99984388937611
"L_raw[104]",0.00398784188639022,0.0066297616470528,1.00674408769024,-1.99282230020994,-0.667792366355142,0.000474070240240678,0.660928404426566,2.01201878294979,23059.0996284764,0.999674422881076
"L_raw[105]",0.0118674791887864,0.00708311762855624,0.992473701310902,-1.94406315671241,-0.657279972934231,0.0140538948070416,0.686418688799561,1.9542863668801,19633.1103197724,1.00005711500094
