"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",6,"2024-09-21",4,4.549,0.5509,TRUE,TRUE
"catch",6,"2024-09-21",6,3.412,0.8226,FALSE,TRUE
"catch",6,"2024-09-21",4,3.412,0.6675,TRUE,TRUE
"catch",6,"2024-09-21",0,4.549,0.0562,FALSE,TRUE
"catch",6,"2024-09-21",2,4.549,0.3152,TRUE,TRUE
"catch",6,"2024-09-21",4,2.275,0.8102,FALSE,TRUE
"catch",6,"2024-09-21",6,2.275,0.9239,FALSE,TRUE
"catch",9,"2024-09-24",7,25.121,0.1571,FALSE,TRUE
"catch",9,"2024-09-24",0,1.396,0.1821,FALSE,TRUE
"catch",9,"2024-09-24",0,1.396,0.1821,FALSE,TRUE
"catch",9,"2024-09-24",3,5.582,0.3661,TRUE,TRUE
"catch",9,"2024-09-24",6,8.374,0.4615,TRUE,TRUE
"catch",9,"2024-09-24",9,8.374,0.6366,TRUE,TRUE
"catch",9,"2024-09-24",5,2.791,0.8231,FALSE,TRUE
"catch",9,"2024-09-24",0,1.396,0.1821,FALSE,TRUE
"catch",9,"2024-09-24",6,1.396,0.9804,FALSE,FALSE
"catch",9,"2024-09-24",6,2.791,0.8796,FALSE,TRUE
"catch",9,"2024-09-24",9,4.187,0.8902,FALSE,TRUE
"catch",10,"2024-09-25",0,5.582,0.0437,FALSE,TRUE
"catch",10,"2024-09-25",3,1.396,0.8525,FALSE,TRUE
"catch",10,"2024-09-25",3,5.582,0.3661,TRUE,TRUE
"catch",10,"2024-09-25",2,4.187,0.3419,TRUE,TRUE
"catch",10,"2024-09-25",10,2.791,0.9756,FALSE,FALSE
"catch",10,"2024-09-25",2,2.791,0.4826,TRUE,TRUE
"catch",10,"2024-09-25",7,4.187,0.8097,FALSE,TRUE
"catch",12,"2024-09-27",0,2.275,0.1197,FALSE,TRUE
"catch",12,"2024-09-27",0,2.275,0.1197,FALSE,TRUE
"catch",12,"2024-09-27",4,2.275,0.8102,FALSE,TRUE
"catch",12,"2024-09-27",6,4.549,0.7193,TRUE,TRUE
"catch",12,"2024-09-27",2,2.275,0.5566,TRUE,TRUE
"catch",12,"2024-09-27",0,1.137,0.2106,FALSE,TRUE
"catch",12,"2024-09-27",5,4.549,0.6434,TRUE,TRUE
"catch",12,"2024-09-27",3,2.275,0.7066,TRUE,TRUE
"catch",12,"2024-09-27",12,4.549,0.9399,FALSE,TRUE
"catch",12,"2024-09-27",3,2.275,0.7066,TRUE,TRUE
"catch",12,"2024-09-27",0,4.549,0.0562,FALSE,TRUE
"catch",12,"2024-09-27",2,1.137,0.7814,FALSE,TRUE
"catch",13,"2024-09-28",0,2.275,0.1197,FALSE,TRUE
"catch",13,"2024-09-28",2,2.275,0.5566,TRUE,TRUE
"catch",13,"2024-09-28",1,2.275,0.354,TRUE,TRUE
"catch",13,"2024-09-28",2,2.275,0.5566,TRUE,TRUE
"catch",13,"2024-09-28",4,2.275,0.8102,FALSE,TRUE
"catch",13,"2024-09-28",2,3.412,0.4106,TRUE,TRUE
"catch",13,"2024-09-28",6,4.549,0.7193,TRUE,TRUE
"catch",13,"2024-09-28",0,2.275,0.1197,FALSE,TRUE
"catch",13,"2024-09-28",14,4.549,0.9648,FALSE,TRUE
"catch",13,"2024-09-28",2,4.549,0.3152,TRUE,TRUE
"catch",13,"2024-09-28",0,2.275,0.1197,FALSE,TRUE
"catch",13,"2024-09-28",0,1.137,0.2106,FALSE,TRUE
"catch",13,"2024-09-28",0,1.137,0.2106,FALSE,TRUE
"catch",13,"2024-09-28",0,2.275,0.1197,FALSE,TRUE
"catch",13,"2024-09-28",2,1.137,0.7814,FALSE,TRUE
"catch",13,"2024-09-28",1,2.275,0.354,TRUE,TRUE
"catch",13,"2024-09-28",0,2.275,0.1197,FALSE,TRUE
"catch",13,"2024-09-28",8,4.549,0.8294,FALSE,TRUE
"catch",13,"2024-09-28",6,2.275,0.9239,FALSE,TRUE
"catch",13,"2024-09-28",3,3.412,0.5531,TRUE,TRUE
"catch",13,"2024-09-28",7,10.235,0.4396,TRUE,TRUE
"catch",13,"2024-09-28",3,2.275,0.7066,TRUE,TRUE
"catch",13,"2024-09-28",14,6.824,0.8862,FALSE,TRUE
"catch",13,"2024-09-28",0,2.275,0.1197,FALSE,TRUE
"catch",13,"2024-09-28",6,2.275,0.9239,FALSE,TRUE
"catch",13,"2024-09-28",0,4.549,0.0562,FALSE,TRUE
"catch",13,"2024-09-28",5,3.412,0.7559,FALSE,TRUE
"catch",13,"2024-09-28",0,2.275,0.1197,FALSE,TRUE
"catch",13,"2024-09-28",3,2.275,0.7066,TRUE,TRUE
"catch",13,"2024-09-28",1,2.275,0.354,TRUE,TRUE
"catch",13,"2024-09-28",6,4.549,0.7193,TRUE,TRUE
"catch",13,"2024-09-28",5,2.275,0.8791,FALSE,TRUE
"catch",13,"2024-09-28",4,2.275,0.8102,FALSE,TRUE
"catch",13,"2024-09-28",5,4.549,0.6434,TRUE,TRUE
"catch",13,"2024-09-28",4,2.275,0.8102,FALSE,TRUE
"catch",13,"2024-09-28",0,6.824,0.0336,FALSE,TRUE
"catch",16,"2024-10-01",1,1.57,0.4659,TRUE,TRUE
"catch",16,"2024-10-01",0,1.57,0.1662,FALSE,TRUE
"catch",16,"2024-10-01",13,4.711,0.9484,FALSE,TRUE
"catch",16,"2024-10-01",1,1.57,0.4659,TRUE,TRUE
"catch",16,"2024-10-01",0,4.711,0.054,FALSE,TRUE
"catch",16,"2024-10-01",0,3.141,0.0863,FALSE,TRUE
"catch",16,"2024-10-01",2,3.141,0.4404,TRUE,TRUE
"catch",16,"2024-10-01",0,3.141,0.0863,FALSE,TRUE
"catch",16,"2024-10-01",6,4.711,0.7057,TRUE,TRUE
"catch",16,"2024-10-01",3,3.141,0.5861,TRUE,TRUE
"catch",16,"2024-10-01",11,6.282,0.8341,FALSE,TRUE
"catch",18,"2024-10-03",6,3.141,0.8477,FALSE,TRUE
"catch",18,"2024-10-03",1,6.282,0.1242,FALSE,TRUE
"catch",18,"2024-10-03",0,1.57,0.1662,FALSE,TRUE
"catch",18,"2024-10-03",2,1.57,0.6856,TRUE,TRUE
"catch",18,"2024-10-03",2,6.282,0.2248,FALSE,TRUE
"catch",18,"2024-10-03",6,6.282,0.5848,TRUE,TRUE
"catch",18,"2024-10-03",1,1.57,0.4659,TRUE,TRUE
"catch",18,"2024-10-03",1,7.852,0.0937,FALSE,TRUE
"catch",18,"2024-10-03",7,4.711,0.7679,FALSE,TRUE
"catch",18,"2024-10-03",6,3.141,0.8477,FALSE,TRUE
"catch",18,"2024-10-03",5,4.711,0.6293,TRUE,TRUE
"catch",18,"2024-10-03",2,3.141,0.4404,TRUE,TRUE
"catch",18,"2024-10-03",2,9.422,0.1383,FALSE,TRUE
"catch",18,"2024-10-03",4,3.141,0.6997,TRUE,TRUE
"catch",19,"2024-10-04",10,2.558,0.9822,FALSE,FALSE
"catch",19,"2024-10-04",3,8.954,0.2205,FALSE,TRUE
"catch",19,"2024-10-04",0,2.558,0.1067,FALSE,TRUE
"catch",19,"2024-10-04",3,2.558,0.6641,TRUE,TRUE
"catch",19,"2024-10-04",2,3.838,0.3704,TRUE,TRUE
"catch",19,"2024-10-04",8,5.117,0.7889,FALSE,TRUE
"catch",20,"2024-10-05",0,3.838,0.0688,FALSE,TRUE
"catch",20,"2024-10-05",1,2.558,0.3205,TRUE,TRUE
"catch",20,"2024-10-05",1,5.117,0.1581,FALSE,TRUE
"catch",20,"2024-10-05",0,1.279,0.1941,FALSE,TRUE
"catch",20,"2024-10-05",5,7.675,0.4252,TRUE,TRUE
"catch",20,"2024-10-05",0,2.558,0.1067,FALSE,TRUE
"catch",20,"2024-10-05",2,1.279,0.7486,TRUE,TRUE
"catch",20,"2024-10-05",14,3.838,0.9811,FALSE,FALSE
"catch",20,"2024-10-05",2,1.279,0.7486,TRUE,TRUE
"catch",20,"2024-10-05",3,2.558,0.6641,TRUE,TRUE
"catch",20,"2024-10-05",0,1.279,0.1941,FALSE,TRUE
"catch",20,"2024-10-05",2,2.558,0.514,TRUE,TRUE
"catch",20,"2024-10-05",0,2.558,0.1067,FALSE,TRUE
"catch",20,"2024-10-05",0,2.558,0.1067,FALSE,TRUE
"catch",20,"2024-10-05",6,2.558,0.9002,FALSE,TRUE
"catch",20,"2024-10-05",5,6.396,0.4999,TRUE,TRUE
"catch",20,"2024-10-05",10,7.675,0.7205,TRUE,TRUE
"catch",20,"2024-10-05",3,3.838,0.5069,TRUE,TRUE
"catch",20,"2024-10-05",42,15.35,0.9579,FALSE,TRUE
"catch",20,"2024-10-05",9,15.35,0.3743,TRUE,TRUE
"catch",23,"2024-10-08",6,6.282,0.5848,TRUE,TRUE
"catch",23,"2024-10-08",3,6.282,0.326,TRUE,TRUE
"catch",23,"2024-10-08",9,3.141,0.9478,FALSE,TRUE
"catch",23,"2024-10-08",10,3.141,0.9637,FALSE,TRUE
"catch",23,"2024-10-08",7,4.711,0.7679,FALSE,TRUE
"catch",23,"2024-10-08",7,6.282,0.6516,TRUE,TRUE
"catch",24,"2024-10-09",2,1.57,0.6856,TRUE,TRUE
"catch",24,"2024-10-09",2,3.141,0.4404,TRUE,TRUE
"catch",24,"2024-10-09",6,3.141,0.8477,FALSE,TRUE
"catch",24,"2024-10-09",12,6.282,0.8631,FALSE,TRUE
"catch",24,"2024-10-09",12,6.282,0.8631,FALSE,TRUE
"catch",24,"2024-10-09",8,6.282,0.7091,TRUE,TRUE
"catch",24,"2024-10-09",1,3.141,0.266,TRUE,TRUE
"catch",26,"2024-10-11",1,1.279,0.528,TRUE,TRUE
"catch",26,"2024-10-11",0,2.558,0.1067,FALSE,TRUE
"catch",26,"2024-10-11",5,5.117,0.5943,TRUE,TRUE
"catch",26,"2024-10-11",8,5.117,0.7889,FALSE,TRUE
"catch",27,"2024-10-12",1,2.558,0.3205,TRUE,TRUE
"catch",27,"2024-10-12",5,5.117,0.5943,TRUE,TRUE
"catch",27,"2024-10-12",1,1.279,0.528,TRUE,TRUE
"catch",27,"2024-10-12",5,3.838,0.7118,TRUE,TRUE
"catch",27,"2024-10-12",5,7.675,0.4252,TRUE,TRUE
"catch",27,"2024-10-12",2,3.838,0.3704,TRUE,TRUE
"catch",27,"2024-10-12",4,5.117,0.5027,TRUE,TRUE
"catch",27,"2024-10-12",0,2.558,0.1067,FALSE,TRUE
"catch",27,"2024-10-12",0,2.558,0.1067,FALSE,TRUE
"catch",27,"2024-10-12",8,5.117,0.7889,FALSE,TRUE
"catch",27,"2024-10-12",4,1.279,0.9368,FALSE,TRUE
"catch",27,"2024-10-12",6,7.675,0.4979,TRUE,TRUE
"catch",28,"2024-10-13",2,1.279,0.7486,TRUE,TRUE
"catch",28,"2024-10-13",6,3.838,0.7832,FALSE,TRUE
"catch",28,"2024-10-13",8,6.396,0.7013,TRUE,TRUE
"catch",28,"2024-10-13",4,6.396,0.4138,TRUE,TRUE
"catch",28,"2024-10-13",1,1.279,0.528,TRUE,TRUE
"catch",28,"2024-10-13",10,3.838,0.9344,FALSE,TRUE
"catch",28,"2024-10-13",0,5.117,0.0487,FALSE,TRUE
"catch",28,"2024-10-13",4,2.558,0.7728,FALSE,TRUE
"catch",30,"2024-10-15",3,1.353,0.8597,FALSE,TRUE
"catch",30,"2024-10-15",1,2.707,0.3048,TRUE,TRUE
"catch",30,"2024-10-15",1,1.353,0.5109,TRUE,TRUE
"catch",30,"2024-10-15",4,2.707,0.7536,FALSE,TRUE
"catch",30,"2024-10-15",0,2.707,0.1007,FALSE,TRUE
"catch",30,"2024-10-15",7,4.06,0.82,FALSE,TRUE
"catch",30,"2024-10-15",6,5.413,0.648,TRUE,TRUE
"catch",30,"2024-10-15",0,2.707,0.1007,FALSE,TRUE
"catch",30,"2024-10-15",5,5.413,0.5703,TRUE,TRUE
"catch",30,"2024-10-15",4,2.707,0.7536,FALSE,TRUE
"catch",30,"2024-10-15",1,5.413,0.1479,FALSE,TRUE
"catch",30,"2024-10-15",6,2.707,0.8872,FALSE,TRUE
"catch",30,"2024-10-15",6,2.707,0.8872,FALSE,TRUE
"catch",31,"2024-10-16",2,5.413,0.2637,TRUE,TRUE
"catch",31,"2024-10-16",4,2.707,0.7536,FALSE,TRUE
"catch",31,"2024-10-16",0,1.353,0.1862,FALSE,TRUE
"catch",31,"2024-10-16",6,2.707,0.8872,FALSE,TRUE
"catch",31,"2024-10-16",5,2.707,0.8324,FALSE,TRUE
"catch",31,"2024-10-16",4,4.06,0.5976,TRUE,TRUE
"catch",31,"2024-10-16",0,5.413,0.0453,FALSE,TRUE
"catch",31,"2024-10-16",2,2.707,0.4934,TRUE,TRUE
"catch",31,"2024-10-16",0,2.707,0.1007,FALSE,TRUE
"catch",31,"2024-10-16",8,5.413,0.768,FALSE,TRUE
"catch",31,"2024-10-16",8,10.826,0.4707,TRUE,TRUE
"catch",31,"2024-10-16",3,2.707,0.6429,TRUE,TRUE
"catch",31,"2024-10-16",0,1.353,0.1862,FALSE,TRUE
"catch",31,"2024-10-16",3,2.707,0.6429,TRUE,TRUE
"catch",31,"2024-10-16",6,5.413,0.648,TRUE,TRUE
"catch",32,"2024-10-17",1,4.06,0.2044,FALSE,TRUE
"catch",32,"2024-10-17",3,2.707,0.6429,TRUE,TRUE
"catch",32,"2024-10-17",4,1.353,0.9285,FALSE,TRUE
"catch",32,"2024-10-17",4,1.353,0.9285,FALSE,TRUE
"catch",32,"2024-10-17",1,2.707,0.3048,TRUE,TRUE
"catch",32,"2024-10-17",6,1.353,0.9823,FALSE,FALSE
"catch",32,"2024-10-17",7,4.06,0.82,FALSE,TRUE
"catch",32,"2024-10-17",5,5.413,0.5703,TRUE,TRUE
"catch",32,"2024-10-17",1,1.353,0.5109,TRUE,TRUE
"catch",32,"2024-10-17",4,4.06,0.5976,TRUE,TRUE
"catch",32,"2024-10-17",0,1.353,0.1862,FALSE,TRUE
"catch",32,"2024-10-17",6,2.707,0.8872,FALSE,TRUE
"catch",32,"2024-10-17",10,5.413,0.8497,FALSE,TRUE
"catch",32,"2024-10-17",1,2.707,0.3048,TRUE,TRUE
"catch",32,"2024-10-17",5,2.707,0.8324,FALSE,TRUE
"catch",32,"2024-10-17",2,2.707,0.4934,TRUE,TRUE
"catch",32,"2024-10-17",0,2.707,0.1007,FALSE,TRUE
"catch",32,"2024-10-17",1,5.413,0.1479,FALSE,TRUE
"catch",32,"2024-10-17",7,5.413,0.7135,TRUE,TRUE
"catch",32,"2024-10-17",8,5.413,0.768,FALSE,TRUE
"catch",33,"2024-10-18",3,6.624,0.308,TRUE,TRUE
"catch",33,"2024-10-18",3,4.416,0.4524,TRUE,TRUE
"catch",33,"2024-10-18",2,6.624,0.2111,FALSE,TRUE
"catch",33,"2024-10-18",0,2.208,0.1232,FALSE,TRUE
"catch",33,"2024-10-18",1,2.208,0.3627,TRUE,TRUE
"catch",33,"2024-10-18",4,1.104,0.955,FALSE,TRUE
"catch",33,"2024-10-18",3,3.312,0.5649,TRUE,TRUE
"catch",33,"2024-10-18",0,2.208,0.1232,FALSE,TRUE
"catch",33,"2024-10-18",0,1.104,0.2149,FALSE,TRUE
"catch",33,"2024-10-18",4,2.208,0.8191,FALSE,TRUE
"catch",33,"2024-10-18",3,2.208,0.7171,TRUE,TRUE
"catch",33,"2024-10-18",1,3.312,0.2521,TRUE,TRUE
"catch",33,"2024-10-18",0,6.624,0.0349,FALSE,TRUE
"catch",33,"2024-10-18",1,1.104,0.5718,TRUE,TRUE
"catch",33,"2024-10-18",1,2.208,0.3627,TRUE,TRUE
"catch",33,"2024-10-18",9,1.104,0.9992,FALSE,FALSE
"catch",33,"2024-10-18",0,3.312,0.0812,FALSE,TRUE
"catch",33,"2024-10-18",0,2.208,0.1232,FALSE,TRUE
"catch",33,"2024-10-18",5,2.208,0.8862,FALSE,TRUE
"catch",33,"2024-10-18",9,6.624,0.7367,TRUE,TRUE
"catch",33,"2024-10-18",4,2.208,0.8191,FALSE,TRUE
"catch",33,"2024-10-18",4,2.208,0.8191,FALSE,TRUE
"catch",34,"2024-10-19",0,2.208,0.1232,FALSE,TRUE
"catch",34,"2024-10-19",5,6.624,0.4853,TRUE,TRUE
"catch",34,"2024-10-19",5,2.208,0.8862,FALSE,TRUE
"catch",34,"2024-10-19",0,2.208,0.1232,FALSE,TRUE
"catch",34,"2024-10-19",1,2.208,0.3627,TRUE,TRUE
"catch",34,"2024-10-19",2,6.624,0.2111,FALSE,TRUE
"catch",34,"2024-10-19",4,2.208,0.8191,FALSE,TRUE
"catch",34,"2024-10-19",0,2.208,0.1232,FALSE,TRUE
"catch",34,"2024-10-19",6,4.416,0.731,TRUE,TRUE
"catch",34,"2024-10-19",4,5.52,0.472,TRUE,TRUE
"catch",34,"2024-10-19",0,3.312,0.0812,FALSE,TRUE
"catch",34,"2024-10-19",1,2.208,0.3627,TRUE,TRUE
"catch",34,"2024-10-19",1,1.104,0.5718,TRUE,TRUE
"catch",34,"2024-10-19",5,6.624,0.4853,TRUE,TRUE
"catch",34,"2024-10-19",2,3.312,0.4211,TRUE,TRUE
"catch",34,"2024-10-19",2,4.416,0.3246,TRUE,TRUE
"catch",34,"2024-10-19",2,4.416,0.3246,TRUE,TRUE
"catch",34,"2024-10-19",0,2.208,0.1232,FALSE,TRUE
"catch",36,"2024-10-21",0,2.707,0.1007,FALSE,TRUE
"catch",36,"2024-10-21",0,1.353,0.1862,FALSE,TRUE
"catch",36,"2024-10-21",0,2.707,0.1007,FALSE,TRUE
"catch",36,"2024-10-21",8,4.06,0.8642,FALSE,TRUE
"catch",36,"2024-10-21",0,1.353,0.1862,FALSE,TRUE
"catch",36,"2024-10-21",0,1.353,0.1862,FALSE,TRUE
"catch",36,"2024-10-21",4,4.06,0.5976,TRUE,TRUE
"catch",36,"2024-10-21",3,2.707,0.6429,TRUE,TRUE
"catch",36,"2024-10-21",0,10.826,0.0177,FALSE,FALSE
"catch",36,"2024-10-21",9,10.826,0.5213,TRUE,TRUE
"catch",36,"2024-10-21",0,2.707,0.1007,FALSE,TRUE
"catch",36,"2024-10-21",0,2.707,0.1007,FALSE,TRUE
"catch",36,"2024-10-21",1,4.06,0.2044,FALSE,TRUE
"catch",36,"2024-10-21",1,2.707,0.3048,TRUE,TRUE
"catch",36,"2024-10-21",6,2.707,0.8872,FALSE,TRUE
"catch",37,"2024-10-22",1,1.353,0.5109,TRUE,TRUE
"catch",37,"2024-10-22",0,2.707,0.1007,FALSE,TRUE
"catch",37,"2024-10-22",17,8.12,0.8945,FALSE,TRUE
"catch",37,"2024-10-22",0,4.06,0.0644,FALSE,TRUE
"catch",37,"2024-10-22",7,5.413,0.7135,TRUE,TRUE
"catch",37,"2024-10-22",0,2.707,0.1007,FALSE,TRUE
"catch",37,"2024-10-22",12,5.413,0.9037,FALSE,TRUE
"catch",37,"2024-10-22",1,5.413,0.1479,FALSE,TRUE
"catch",38,"2024-10-23",0,2.707,0.1007,FALSE,TRUE
"catch",38,"2024-10-23",7,6.766,0.6189,TRUE,TRUE
"catch",38,"2024-10-23",17,10.826,0.8008,FALSE,TRUE
"catch",38,"2024-10-23",5,4.06,0.6897,TRUE,TRUE
"catch",39,"2024-10-24",4,1.353,0.9285,FALSE,TRUE
"catch",39,"2024-10-24",1,1.353,0.5109,TRUE,TRUE
"catch",39,"2024-10-24",2,2.707,0.4934,TRUE,TRUE
"catch",39,"2024-10-24",4,1.353,0.9285,FALSE,TRUE
"catch",39,"2024-10-24",8,5.413,0.768,FALSE,TRUE
"catch",39,"2024-10-24",3,2.707,0.6429,TRUE,TRUE
"catch",39,"2024-10-24",4,4.06,0.5976,TRUE,TRUE
"catch",40,"2024-10-25",6,2.208,0.9291,FALSE,TRUE
"catch",41,"2024-10-26",6,4.416,0.731,TRUE,TRUE
"catch",41,"2024-10-26",0,4.416,0.0583,FALSE,TRUE
"catch",41,"2024-10-26",4,4.416,0.5633,TRUE,TRUE
"catch",41,"2024-10-26",2,6.624,0.2111,FALSE,TRUE
"catch",41,"2024-10-26",3,1.104,0.9012,FALSE,TRUE
"catch",41,"2024-10-26",1,2.208,0.3627,TRUE,TRUE
"catch",41,"2024-10-26",1,1.104,0.5718,TRUE,TRUE
"catch",41,"2024-10-26",8,7.728,0.6196,TRUE,TRUE
"catch",41,"2024-10-26",7,3.312,0.8798,FALSE,TRUE
"catch",41,"2024-10-26",3,2.208,0.7171,TRUE,TRUE
"catch",41,"2024-10-26",8,6.624,0.6865,TRUE,TRUE
"catch",41,"2024-10-26",2,3.312,0.4211,TRUE,TRUE
"catch",42,"2024-10-27",11,2.208,0.9939,FALSE,FALSE
"catch",42,"2024-10-27",0,3.312,0.0812,FALSE,TRUE
"catch",42,"2024-10-27",5,6.624,0.4853,TRUE,TRUE
"catch",42,"2024-10-27",2,4.416,0.3246,TRUE,TRUE
"catch",42,"2024-10-27",0,2.208,0.1232,FALSE,TRUE
"catch",45,"2024-10-30",2,3.163,0.4382,TRUE,TRUE
"catch",45,"2024-10-30",16,18.977,0.5263,TRUE,TRUE
"catch",45,"2024-10-30",4,3.163,0.6972,TRUE,TRUE
"catch",46,"2024-10-31",15,12.652,0.6828,TRUE,TRUE
"catch",46,"2024-10-31",10,6.326,0.7968,FALSE,TRUE
"catch",47,"2024-11-01",0,2.574,0.106,FALSE,TRUE
"catch",47,"2024-11-01",1,2.574,0.3188,TRUE,TRUE
"catch",47,"2024-11-01",3,1.287,0.8709,FALSE,TRUE
"catch",47,"2024-11-01",5,6.436,0.4973,TRUE,TRUE
"catch",47,"2024-11-01",6,5.149,0.669,TRUE,TRUE
"catch",47,"2024-11-01",5,5.149,0.5916,TRUE,TRUE
"catch",47,"2024-11-01",6,2.574,0.8988,FALSE,TRUE
